レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071902011201,2026.7.19,日,函館,1函C,1,,未勝利,芝,1200,B,2,稍(暫定),雨(暫定),16,09:50,,馬齢,２歳
2026071910020802,2026.7.19,日,小倉,2小8,2,,未勝利,芝,1200,A,2,良(暫定),晴(暫定),18,10:40,,馬齢,３歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,トウカイジーク,,牡,3,2,7,5,小倉,T,1200,重,3,3,未勝利,35.9,差し,10,4,25,京都,T,1600,良,8,2,未勝利,35.3,先行,5,3,21,中京,T,1400,良,6,8,未勝利,34.2,後方,初,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,ハクサンテドリガワ,,牝,3,連,7,12,小倉,T,1200,良,3,5,未勝利・牝,35.3,先行,5,6,6,阪神,T,1200,良,7,6,未勝利,34.7,先行,10,3,28,阪神,D,1200,稍,7,4,未勝利,38.6,先行,3,3,7,阪神,T,1600,良,7,13,未勝利,35.3,先行,24,9,20,阪神,T,1600,良,6,9,新馬,33.9,先行,初
2,,3,,,,,グレンセロース,,牝,3,8,5,23,京都,T,1200,良,5,6,未勝利,34.7,先行,4,4,26,京都,T,1200,良,4,6,未勝利,33.4,差し,15,1,10,京都,T,1600,良,10,9,未勝利・牝,36.3,先行,3,12,20,阪神,T,1600,良,5,5,新馬・牝,34.1,先行,初,,,,,,,,,,,,
2,,4,,,,,ショウナンライラ,,牡,3,3,6,28,小倉,T,1200,良,6,13,未勝利,35.0,中団,13,3,28,阪神,D,1800,稍,13,11,未勝利,43.4,中団,2,3,14,阪神,T,1800,良,13,13,未勝利,36.7,中団,3,2,22,阪神,T,2000,良,8,11,未勝利,36.5,中団,2,2,8,小倉,T,1800,良,12,11,未勝利,36.2,後方,12
3,,5,,,,,ルナフィオーレ,,牝,3,3,6,28,小倉,T,1200,良,3,3,未勝利,35.1,差し,6,5,16,京都,T,1400,良,7,6,未勝利,34.3,中団,2,5,2,京都,T,1600,稍,9,4,未勝利・牝,34.3,中団,7,3,14,阪神,T,1800,良,7,8,未勝利,34.8,中団,5,2,7,京都,T,1600,良,7,6,未勝利・牝,35.7,中団,7
3,,6,,,,,カルロット,,牡,3,4,6,21,阪神,T,1400,稍,2,2,未勝利,34.8,差し,2,6,6,阪神,T,1200,良,3,4,未勝利,34.0,差し,2,5,23,京都,T,1200,良,2,4,未勝利,33.5,追込,12,3,1,阪神,D,1400,良,16,1,未勝利,42.3,先行,4,1,31,京都,D,1400,良,3,1,未勝利,37.7,逃げ,4
4,,7,,,,,ケイアイブラック,,牡,3,2,7,5,小倉,T,1200,重,4,5,未勝利,35.9,差し,2,6,21,阪神,T,1400,稍,8,12,未勝利,34.4,後方,8,4,23,名古,D,1500,不,2,2,名古屋,----,先行,7,3,7,阪神,D,1400,稍,10,10,未勝利,38.9,後方,9,1,4,京都,D,1200,良,11,10,未勝利,37.9,中団,2
4,,8,,,,,トウカイツバキ,,牝,3,11,5,2,新潟,T,1400,稍,9,10,未勝利,37.7,中団,2,4,18,福島,T,1200,良,5,16,未勝利,34.4,中団,13,1,18,京都,D,1200,良,14,13,未勝利・牝,37.7,後方,3,12,28,阪神,D,1400,良,7,14,新馬,39.7,中団,初,,,,,,,,,,,,
5,,9,,,,,ナデシコザクラ,,牝,3,2,7,4,小倉,T,1200,重,2,12,未勝利,35.2,差し,8,5,9,新潟,T,1200,良,15,10,未勝利・若,37.5,中団,2,4,25,福島,T,1200,良,3,8,未勝利,35.4,先行,9,2,21,阪神,D,1200,良,12,13,未勝利・牝,38.9,中団,2,2,7,京都,T,1600,良,12,12,未勝利・牝,37.2,先行,15
5,,10,,,,,クリノゴージャス,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,B,11,,,,,ムーンリットビーチ,,牝,3,10,5,7,船橋,D,1600,良,10,4,ナイス,----,逃げ,8,3,15,中京,D,1400,良,9,7,未勝利,38.7,中団,4,2,15,京都,D,1400,良,4,8,未勝利,37.6,追込,3,1,24,小倉,T,1800,良,9,8,未勝利,35.9,先行,13,10,26,新潟,T,1600,稍,5,8,新馬,34.7,先行,初
6,B,12,,,,,スマイリングスカイ,,牝,3,5,6,13,阪神,D,1200,良,14,12,未勝利・牝,39.7,中団,11,3,28,阪神,D,1200,稍,16,5,未勝利・牝,39.2,中団,11,1,10,京都,D,1400,良,15,5,新馬,41.1,中団,初,,,,,,,,,,,,,,,,,,,,,,,,
7,,13,,,,,ヒッグスボソン,,牡,3,連,7,11,小倉,T,1200,良,3,5,未勝利,34.7,差し,7,5,23,京都,T,1200,良,8,8,未勝利,34.0,後方,8,3,29,中京,T,1200,良,外,--,未勝利,----,,4,2,28,小倉,T,1200,稍,2,3,未勝利,34.7,差し,3,2,7,小倉,T,1200,良,2,4,未勝利,34.4,追込,11
7,,14,,,,,ホッコームジカ,,牝,3,2,7,5,小倉,T,1200,重,2,8,未勝利,35.4,追込,連,6,28,小倉,D,1700,稍,15,10,未勝利,40.2,後方,4,5,30,京都,T,1400,良,8,12,未勝利,34.4,後方,13,3,1,小倉,T,2000,良,12,14,未勝利・牝,37.3,先行,3,2,7,小倉,T,1200,良,11,13,未勝利,36.0,先行,3
7,,15,,,,,タマモマリアージュ,,牝,3,6,6,6,阪神,T,1200,良,10,16,未勝利,34.2,後方,13,3,11,名古,D,1500,良,6,3,名古屋,----,中団,11,12,21,中京,D,1400,稍,14,15,新馬,40.1,中団,初,,,,,,,,,,,,,,,,,,,,,,,,
8,B,16,,,,,ルーセントムーン,,牡,3,8,5,26,金沢,D,1500,良,7,3,加賀医,----,逃げ,9,3,21,阪神,T,1600,良,16,11,未勝利,34.7,後方,11,1,4,京都,D,1400,良,15,11,未勝利,41.0,中団,19,8,24,札幌,T,1500,良,7,9,未勝利*,35.8,中団,2,8,9,札幌,T,1500,稍,8,11,未勝利*,36.8,中団,6
8,,17,,,,,ドゥボヌール,,牝,3,連,7,12,小倉,T,1200,良,4,9,未勝利・牝,35.1,先行,5,6,6,阪神,T,1200,良,9,8,未勝利,35.1,先行,2,5,24,新潟,T,1200,稍,4,9,未勝利,36.3,先行,17,1,25,小倉,T,1200,良,8,9,新馬,35.0,先行,初,,,,,,,,,,,,
8,,18,,,,,レガリアーナ,,牝,3,8,5,23,京都,T,1200,良,15,14,未勝利,34.9,後方,9,3,22,阪神,D,1200,良,13,8,未勝利,39.9,後方,4,2,21,小倉,T,1200,良,14,13,未勝利・牝,36.1,先行,16,11,1,京都,T,1200,稍,7,6,未勝利*,35.1,先行,4,10,5,京都,T,1200,稍,3,12,新馬,35.1,先行,初
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071910020803,2026.7.19,日,小倉,2小8,3,,未勝利,ダート,1700,,4,稍(暫定),晴(暫定),16,11:10,牝,馬齢,３歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,ブライトベリル,,牝,3,15,4,4,阪神,D,1800,稍,10,7,未勝利・牝,39.8,中団,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,,,,,グリミスティ,,牝,3,3,6,28,小倉,T,1800,良,5,11,未勝利,36.2,中団,6,5,17,京都,T,2000,良,10,6,未勝利,35.8,中団,3,4,25,福島,T,2000,良,5,11,未勝利・牝,37.1,逃げ,10,2,14,小倉,T,2000,良,17,11,未勝利,39.4,逃げ,3,1,24,小倉,T,2000,良,5,15,新馬,34.8,逃げ,初
2,,3,,,,,ルージュマデイラ,,牝,3,6,6,7,阪神,T,1800,良,13,6,未勝利・牝,35.0,先行,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,,,,,カフジラクレット,,牝,3,10,5,10,京都,D,1800,良,7,9,未勝利・牝,40.0,後方,3,4,19,福島,T,1200,良,14,10,未勝利,35.4,後方,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,ヴェルサイユローズ,,牝,3,10,5,9,京都,T,2000,良,15,11,未勝利・牝,37.3,後方,10,3,4,笠松,D,1400,稍,5,4,河渡宿,----,先行,10,12,20,阪神,T,1600,良,17,13,新馬・牝,35.4,中団,初,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,,,,,メイショウメゴヒメ,,牝,3,7,5,31,京都,D,1800,良,6,2,未勝利・牝,39.2,先行,3,5,10,京都,D,1800,良,3,3,未勝利・牝,38.7,先行,3,4,18,阪神,D,1800,良,4,10,未勝利・牝,38.0,先行,14,1,10,京都,D,1800,良,6,12,未勝利・牝,39.3,先行,2,12,27,阪神,D,1800,稍,8,7,未勝利*,42.1,先行,14
4,,7,,,,,ヤマニンエルファバ,,牝,3,11,5,3,京都,D,1800,稍,9,1,未勝利・牝,39.2,先行,4,4,4,阪神,D,1800,稍,2,5,未勝利・牝,37.0,先行,19,11,22,京都,D,1400,良,10,9,新馬,38.1,中団,初,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ハツアカネ,,牝,3,8,5,27,園田,D,1870,良,7,2,三室山,----,中団,14,2,14,小倉,D,1700,良,8,3,未勝利・牝,38.4,後方,3,1,25,中山,D,1800,良,4,5,新馬,41.0,先行,初,,,,,,,,,,,,,,,,,,,,,,,,
5,B,9,,,,,エンジェルグラース,,牝,3,2,7,4,小倉,D,1700,不,3,9,未勝利・牝,38.2,先行,9,5,2,新潟,D,1800,不,8,11,未勝利・牝,41.5,後方,4,4,4,阪神,D,1800,稍,8,11,未勝利・牝,38.8,中団,7,2,14,小倉,D,1700,良,5,4,未勝利・牝,39.1,中団,3,1,25,小倉,D,1700,良,3,8,未勝利・牝,39.2,先行,3
5,,10,,,,,クレスコフェーヴ,,牝,3,9,5,17,京都,D,1800,良,5,12,未勝利・牝,39.0,中団,3,4,26,京都,T,1200,良,17,17,未勝利,34.6,後方,9,2,21,小倉,D,1000,良,14,14,未勝利,37.3,後方,5,1,18,京都,D,1200,良,13,16,未勝利・牝,38.0,中団,4,12,21,阪神,D,1200,稍,9,13,未勝利*,37.8,後方,7
6,,11,,,,,ヒデガミティアラ,,牝,3,2,7,4,小倉,D,1700,不,5,16,未勝利・牝,38.2,中団,10,4,25,京都,T,1600,良,15,16,未勝利,35.3,後方,2,4,12,福島,T,1200,良,9,16,未勝利,35.2,後方,11,1,25,小倉,T,1200,良,10,17,新馬,35.6,中団,初,,,,,,,,,,,,
6,,12,,,,,テクノピーチ,,牝,3,10,5,9,京都,T,2000,良,7,10,未勝利・牝,34.8,中団,3,4,18,福島,T,1800,良,6,13,未勝利・若,34.9,中団,8,2,21,小倉,T,1200,良,13,15,未勝利・牝,35.1,後方,11,12,7,中京,T,1400,良,13,6,新馬,35.4,中団,初,,,,,,,,,,,,
7,,13,,,,,スマイルガーデン,,牝,3,10,5,10,京都,D,1800,良,8,4,未勝利・牝,41.5,先行,連,5,2,新潟,D,1800,不,3,3,未勝利・牝,40.8,差し,9,2,28,小倉,D,1700,不,9,3,未勝利・牝,38.6,中団,16,11,8,京都,D,1800,良,3,2,未勝利・牝*,38.8,差し,2,10,26,新潟,D,1800,良,3,7,未勝利・牝*,39.1,差し,8
7,,14,,,,,エレーデサンライズ,,牝,3,4,6,20,阪神,D,1800,稍,5,7,未勝利・牝,39.7,中団,4,5,23,新潟,D,1800,稍,3,2,未勝利・牝,38.7,追込,4,4,26,福島,D,1700,良,4,4,未勝利・若,37.6,差し,3,4,5,阪神,D,1400,重,7,10,未勝利・牝,36.5,後方,22,11,2,京都,T,1600,良,11,3,新馬,35.1,後方,初
8,,15,,,,,デアアテナ,,牝,3,32,12,7,阪神,D,1800,良,7,4,未勝利・牝*,38.4,後方,2,11,23,京都,D,1800,良,5,3,新馬・牝,37.6,後方,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,,,,,エイシンキタールン,,牝,3,20,3,1,阪神,D,1800,良,11,2,未勝利・牝,42.0,中団,3,2,7,京都,D,1800,良,5,1,新馬,39.3,先行,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071910020804,2026.7.19,日,小倉,2小8,4,,未勝利,芝,2000,A,4,良(暫定),晴(暫定),18,11:40,,馬齢,３歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,アクティブヘイロー,,牡,3,9,5,17,京都,T,2000,良,9,10,未勝利,34.8,後方,19,1,5,京都,D,1900,良,15,12,未勝利,41.0,中団,3,12,13,中京,T,2000,良,9,11,新馬,34.4,後方,初,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,カフジマリボー,,牡,3,4,6,21,阪神,D,1800,重,8,14,未勝利,40.1,中団,5,5,17,新潟,D,1800,良,9,4,未勝利,39.6,後方,3,4,25,京都,D,1800,稍,4,15,未勝利,39.0,追込,8,2,28,小倉,T,2000,稍,13,10,未勝利,37.5,後方,3,2,8,小倉,T,2000,良,5,9,新馬,36.7,中団,初
3,,3,,,,,ホウオウモチーヴ,,牡,3,2,7,4,小倉,T,1800,重,12,1,未勝利,38.1,先行,2,6,20,阪神,T,1800,稍,2,3,未勝利,34.2,差し,9,4,18,福島,D,1700,良,7,5,未勝利,37.8,中団,7,2,28,阪神,D,1800,良,8,3,未勝利,39.4,中団,2,2,15,東京,D,2100,良,3,1,未勝利,38.7,逃げ,12
3,,4,,,,,レイワノキセキ,,牡,3,2,7,4,小倉,T,2600,重,7,11,未勝利,38.6,中団,4,6,7,阪神,T,2000,稍,9,7,未勝利,36.6,中団,6,4,25,京都,T,2200,良,8,7,未勝利,35.8,先行,3,4,5,阪神,T,2400,稍,6,5,未勝利,37.0,先行,2,3,22,阪神,T,2400,良,4,5,未勝利,34.4,差し,4
4,,5,,,,,ヴィーラー,,牝,3,3,6,28,小倉,T,1200,良,11,10,未勝利・牝,36.0,後方,8,5,2,京都,T,1600,稍,13,13,未勝利・牝,35.0,中団,連,4,25,京都,T,1800,良,12,8,未勝利・牝,35.8,先行,2,4,11,福島,T,1800,良,10,10,未勝利・牝,36.3,中団,初,,,,,,,,,,,,
4,,6,,,,,ニテンイチリュウ,,牡,3,15,4,5,阪神,T,2400,稍,14,14,未勝利,42.3,中団,2,3,22,阪神,T,2400,良,11,16,未勝利,35.0,後方,6,2,10,京都,T,2400,良,11,15,未勝利,37.6,後方,4,1,11,京都,D,1800,良,15,15,未勝利,42.2,後方,4,12,13,阪神,T,1800,良,7,6,新馬,35.7,逃げ,初
5,,7,,,,,メイショウユウゲン,,牡,3,3,6,28,小倉,T,1800,良,8,15,未勝利,35.9,後方,6,5,16,京都,T,1400,良,13,13,未勝利,34.9,中団,12,2,22,阪神,T,2000,良,11,8,未勝利,37.4,中団,2,2,7,京都,D,1800,良,15,6,新馬,41.4,後方,初,,,,,,,,,,,,
5,,8,,,,,ダンツウルス,,牡,3,4,6,20,阪神,T,1800,稍,4,4,未勝利,34.2,差し,3,5,30,京都,T,1800,良,3,3,未勝利,34.7,差し,3,5,9,新潟,T,2000,良,4,2,未勝利,36.6,先行,22,12,7,阪神,T,2000,良,3,2,未勝利*,33.9,差し,4,11,9,京都,T,2000,稍,2,4,未勝利*,35.5,逃げ,3
6,,9,,,,,ドットカモン,,牡,3,5,6,14,阪神,T,2200,良,14,12,未勝利,38.0,中団,11,3,28,中京,T,2200,良,止,7,未勝利,----,,3,3,7,阪神,T,2400,稍,7,4,未勝利,35.1,後方,初,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,デルマタイセツ,,牝,3,10,5,10,京都,T,2000,良,9,13,未勝利,35.5,後方,連,5,3,京都,D,1800,稍,12,12,未勝利・牝,39.9,後方,15,1,17,京都,D,1400,良,10,16,新馬・牝,38.7,中団,初,,,,,,,,,,,,,,,,,,,,,,,,
7,,11,,,,,アラムシャピラス,,牡,3,14,4,11,福島,T,2000,良,2,1,未勝利,35.7,逃げ,3,3,21,中京,T,2000,良,2,1,未勝利,34.2,先行,13,12,20,阪神,T,2000,良,2,4,未勝利*,34.6,逃げ,2,12,6,阪神,T,2000,良,3,4,新馬,34.4,先行,初,,,,,,,,,,,,
7,,12,,,,,ブルーザー,,牡,3,連,7,12,小倉,T,2000,良,3,4,未勝利,36.5,先行,7,5,24,新潟,T,2000,稍,3,3,未勝利,36.2,先行,4,4,26,京都,T,2000,良,5,5,未勝利,36.2,中団,4,3,29,阪神,T,2000,良,4,4,未勝利,35.5,先行,2,3,14,中京,T,2000,良,8,14,未勝利,35.6,中団,7
8,B,13,,,,,ルクスディグニティ,,牡,3,4,6,21,阪神,T,2400,稍,4,3,未勝利,36.4,差し,4,5,23,京都,T,2200,良,3,8,未勝利,35.3,差し,3,5,2,京都,T,2000,良,9,8,未勝利,34.2,後方,2,4,19,阪神,T,2200,良,9,11,未勝利,36.1,先行,3,3,28,中京,T,2200,良,7,13,未勝利,35.4,後方,2
8,,14,,,,,アイスフォーク,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071910020805,2026.7.19,日,小倉,2小8,5,,新馬,芝,1800,A,4,良(暫定),晴(暫定),16,12:30,,馬齢,２歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,カローナ,,牡,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,,,,,ツーハーツ,,牡,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,メイショウジェード,,牡,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,,,,,レアアース,,牡,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5,,,,,ホットロッドハート,,牡,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,6,,,,,レイクイーン,,牝,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,7,,,,,ユーダブルワン,,牝,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,8,,,,,ビエントゾンダ,,牝,2,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071910020806,2026.7.19,日,小倉,2小8,6,,未勝利,ダート,1700,,4,稍(暫定),晴(暫定),16,13:00,,馬齢,３歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,テーオータウンズ,,牡,3,15,4,4,阪神,D,1800,稍,9,5,未勝利,40.4,中団,12,1,12,京都,D,1800,良,15,11,未勝利,42.2,後方,2,12,27,阪神,D,1800,稍,6,4,未勝利*,41.0,先行,15,9,14,阪神,D,1800,良,4,8,新馬,38.5,差し,初,,,,,,,,,,,,
2,,2,,,,,テイエムファントム,,牡,3,7,5,30,京都,D,1400,良,8,8,未勝利,37.0,後方,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,,,,,トゥレネヴェリテ,,牡,3,6,6,4,園田,D,1400,稍,2,5,氷ノ山,----,先行,10,3,29,中京,T,2000,良,12,11,未勝利,34.4,後方,9,1,24,京都,T,2200,良,13,13,未勝利,36.3,後方,3,1,5,京都,D,1900,良,13,7,未勝利,40.0,後方,22,8,3,札幌,T,1800,良,4,5,新馬,35.1,差し,初
3,B,4,,,,,フレアオブセンス,,牡,3,3,6,27,小倉,T,2000,稍,4,1,未勝利,37.2,先行,3,6,7,阪神,T,2000,稍,3,2,未勝利,36.5,先行,4,5,10,京都,T,2000,良,2,1,未勝利,35.8,先行,2,4,26,京都,T,2000,良,2,2,未勝利,36.4,先行,2,4,11,福島,T,2600,良,4,1,未勝利,36.5,先行,2
4,,5,,,,,アイアン,,牡,3,4,6,21,阪神,D,1400,不,8,8,未勝利,37.6,後方,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,6,,,,,リリーサンダー,,牡,3,6,6,6,阪神,D,1800,良,8,4,未勝利,37.6,後方,3,5,16,京都,D,1800,良,4,3,未勝利,38.1,逃げ,7,3,28,阪神,D,1800,稍,3,4,未勝利,39.7,差し,2,3,14,中京,D,1900,良,4,11,未勝利,38.3,先行,2,3,1,阪神,D,2000,良,9,12,未勝利,38.5,後方,21
5,B,7,,,,,テーオーレックス,,牡,3,37,11,2,京都,D,1800,稍,13,9,未勝利*,41.4,中団,3,10,11,京都,T,1800,良,5,6,未勝利*,35.9,先行,3,9,20,阪神,T,1600,良,12,12,新馬,34.3,後方,2,9,6,札幌,T,1500,良,外,--,新馬,----,,初,,,,,,,,,,,,
5,,8,,,,,ウルトラハート,,牡,3,4,6,21,阪神,D,1800,重,3,1,未勝利,40.2,先行,2,6,7,阪神,D,1800,良,3,2,未勝利,38.8,逃げ,2,5,24,新潟,D,1800,稍,3,2,未勝利,39.3,先行,28,11,8,京都,D,1800,良,3,3,未勝利*,37.4,先行,3,10,18,新潟,D,1800,良,2,2,未勝利*,39.3,先行,2
6,,9,,,,,ビーウィナー,,牡,3,4,6,20,阪神,D,1800,稍,8,15,未勝利,39.3,後方,16,2,28,阪神,D,1800,良,8,10,未勝利,39.4,中団,2,2,15,京都,D,1400,良,6,13,未勝利,37.1,後方,2,2,1,京都,D,1400,良,11,12,新馬,38.4,中団,初,,,,,,,,,,,,
6,,10,,,,,サトノライトニング,,牡,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,11,,,,,レッドフレーザー,,牡,3,4,6,21,阪神,T,2400,稍,15,5,未勝利,39.9,先行,連,6,13,阪神,T,1800,良,7,8,未勝利,36.4,中団,14,3,7,阪神,D,1400,稍,7,7,未勝利,38.7,中団,2,2,21,小倉,D,1700,良,5,4,未勝利,39.5,中団,2,2,7,京都,D,1800,良,6,2,未勝利,41.2,中団,24
7,,12,,,,,メイショウゲッコウ,,牡,3,25,1,25,小倉,D,1700,良,11,6,未勝利,43.7,後方,2,1,10,京都,D,1400,良,9,8,新馬,36.8,後方,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,B,13,,,,,コズミックフレア,,牝,3,4,6,20,阪神,D,1800,稍,6,10,未勝利・牝,40.8,中団,13,3,22,中京,D,1800,良,7,5,未勝利・牝,39.3,中団,3,3,1,阪神,D,1800,良,6,4,未勝利・牝,40.1,後方,16,11,8,京都,D,1800,良,5,6,未勝利・牝*,39.2,ﾏｸﾘ,2,10,25,京都,D,1400,良,5,13,新馬・牝,37.5,後方,初
8,B,14,,,,,サカトクフェイス,,牡,3,3,6,27,小倉,D,1700,不,8,13,未勝利,39.1,中団,連,6,21,阪神,T,1400,稍,13,17,未勝利,34.6,後方,9,4,19,福島,T,1200,良,15,8,未勝利,35.2,後方,初,,,,,,,,,,,,,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071910020807,2026.7.19,日,小倉,2小8,7,,1勝,芝,1200,A,2,良(暫定),晴(暫定),18,13:30,,定量,３上
