レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080901010601,2026.8.9,日,札幌,1札6,1,,未勝利,ダート,1700,,4,稍(暫定),曇(暫定),14,10:00,,馬齢,２歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
7,,9,,,,,ショウナンバンライ,,牡,3,4,7,12,小倉,D,1700,良,1,1,八女特別･2勝,37.0,先行,3,6,20,阪神,D,1800,稍,1,6,１勝ｸﾗｽ,36.7,先行,13,3,21,阪神,T,2000,良,10,10,若葉Ｓ(L),35.7,中団,3,3,1,阪神,T,2000,良,1,2,未勝利,34.4,先行,4,2,1,京都,T,2000,良,2,4,未勝利,34.9,ﾏｸﾘ,14
7,,10,,,,,タガノアバンドーネ,,牡,3,7,6,21,阪神,D,1800,重,1,1,２勝ｸﾗｽ,37.3,先行,3,5,30,京都,D,1800,良,5,3,鳳雛Ｓ(L),37.7,先行,20,1,10,京都,D,1800,良,1,4,１勝ｸﾗｽ*,36.4,先行,4,12,14,中山,D,1800,稍,3,2,１勝ｸﾗｽ*,38.1,先行,6,11,2,京都,D,1800,稍,4,8,もちの木･1勝,37.2,先行,6
8,,11,,,,,パイロマンサー,,牡,3,19,3,28,ｱﾗ首,D,1900,良,3,--,ＵダーG2,----,不明,15,12,17,川崎,D,1600,稍,1,2,全日本G1,----,先行,6,11,2,京都,D,1800,稍,1,1,もちの木･1勝,36.9,先行,4,10,5,京都,D,1800,重,1,2,新馬,37.3,逃げ,初,,,,,,,,,,,,
8,,12,,,,,メルカントゥール,,牡,3,14,5,2,京都,D,1900,稍,2,1,ユニコーG3,36.8,先行,9,3,1,阪神,D,1800,良,1,1,１勝ｸﾗｽ*,36.9,先行,8,1,5,京都,D,1800,良,2,3,１勝ｸﾗｽ*,36.5,先行,7,11,16,京都,D,1800,良,1,2,新馬,37.2,差し,初,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080904020608,2026.8.9,日,新潟,2新6,8,驀進特別,2勝,芝,1000,A,0,良(暫定),晴(暫定),18,16:10,,定量,３上
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,クォーツァイト,,牝,5,6,6,27,小倉,T,1200,稍,11,9,宗像特別･2勝,35.0,先行,7,5,10,京都,D,1400,良,14,6,２勝ｸﾗｽ,39.3,逃げ,11,2,22,東京,D,1400,良,6,13,大島特別･2勝,37.7,逃げ,13,11,24,東京,D,1400,良,7,11,２勝ｸﾗｽ・牝,38.0,先行,7,10,5,東京,D,1600,良,6,10,２勝ｸﾗｽ,37.2,先行,9
1,B,2,,,,,ラヴェンデル,,牝,4,12,5,17,新潟,T,1000,良,1,12,飛竜特別･1勝,32.5,先行,2,5,2,新潟,T,1000,稍,4,14,１勝ｸﾗｽ,34.2,差し,6,3,21,阪神,D,1200,良,14,14,１勝ｸﾗｽ,38.0,先行,14,12,13,中京,D,1200,良,12,15,１勝ｸﾗｽ・牝,37.6,先行,4,11,16,福島,T,1200,良,13,16,１勝ｸﾗｽ,36.6,先行,13
2,B,3,,,,,リュウノタブーク,,牝,5,12,5,17,東京,T,1600,良,12,11,テレ玉杯･2勝,35.8,先行,3,4,26,東京,T,1400,良,8,11,２勝ｸﾗｽ・牝,33.5,中団,10,2,15,東京,T,1600,良,11,13,２勝ｸﾗｽ,34.8,後方,4,1,18,中山,D,1800,良,15,13,２勝ｸﾗｽ・牝,41.5,中団,13,10,18,東京,D,1400,良,11,9,２勝ｸﾗｽ,38.4,中団,2
2,,4,,,,,ミスエル,,牡,5,9,6,7,東京,D,1400,良,10,11,八王子特･2勝,36.6,後方,2,5,24,新潟,D,1200,稍,4,9,火打山特･2勝,37.0,先行,10,3,15,中京,D,1200,良,10,12,伊良湖特･2勝,36.2,中団,12,12,20,中京,D,1400,稍,10,5,ヤングジ･2勝,37.3,中団,2,12,6,中京,D,1200,良,10,7,中京日経･2勝,36.7,中団,7
3,B,5,,,,,スペルキャスター,,牝,6,5,7,5,小倉,S,2860,重,11,11,障害未勝利,14.4,後方,6,5,23,新潟,T,1200,稍,15,16,大日岳特･2勝,35.3,後方,3,5,3,新潟,T,1000,良,5,4,邁進特Ｈ･2勝,33.0,先行,12,2,10,京都,T,1200,良,11,13,２勝ｸﾗｽ,35.4,先行,7,12,20,阪神,T,1200,良,8,10,２勝ｸﾗｽ,34.1,後方,3
3,,6,,,,,ゼンダンタカ,,牝,4,5,7,5,福島,T,1200,良,16,15,郡山特Ｈ･2勝,37.0,逃げ,18,3,1,小倉,T,1200,良,18,17,西日本新･2勝,37.5,先行,14,11,22,福島,D,1150,良,15,10,福島放送･2勝,39.3,中団,5,10,19,新潟,T,1000,良,8,12,飛翼特別･2勝,33.8,先行,10,8,10,新潟,T,1000,重,6,6,驀進特別･2勝,34.1,中団,8
4,,7,,,,,ラトルシェ,,牝,4,11,5,23,新潟,T,1200,稍,13,14,大日岳特･2勝,34.9,中団,3,5,3,新潟,T,1000,良,4,6,邁進特Ｈ･2勝,32.5,差し,3,4,11,福島,T,1200,良,15,11,花見山特･2勝,35.4,中団,18,12,6,中山,T,1200,良,消,--,２勝ｸﾗｽ,----,,4,11,8,福島,T,1200,良,5,10,飯坂温泉･2勝,34.8,後方,3
4,,8,,,,,カレンデュラ,,牝,3,11,5,23,新潟,T,1000,稍,1,1,はやぶさ･1勝,33.5,先行,4,4,26,福島,T,1200,良,1,2,未勝利・牝,34.3,逃げ,22,11,24,福島,T,1200,良,4,1,未勝利*,35.0,差し,連,11,15,福島,T,1200,良,3,1,未勝利*,35.6,逃げ,3,10,25,新潟,T,1200,良,2,3,未勝利*,35.5,先行,4
5,,9,,,,,サトノアルペジオ,,セ,6,10,5,30,東京,D,1400,良,10,13,富嶽賞･2勝,35.9,後方,9,3,29,中京,D,1400,良,10,11,鈴鹿特別･2勝,36.0,後方,8,1,31,東京,D,1400,良,11,11,２勝ｸﾗｽ,36.8,中団,9,11,30,東京,D,1400,良,13,10,アプロー･2勝,38.4,先行,27,5,24,東京,D,1400,良,1,1,１勝ｸﾗｽ,36.2,先行,3
5,,10,,,,,ペイシャヴァルツー,,牝,4,4,7,11,小倉,D,1000,良,10,10,釜山Ｓ･3勝,37.9,先行,連,7,4,小倉,D,1000,不,5,8,雲仙特別･2勝,34.7,逃げ,9,5,3,新潟,T,1000,良,12,14,邁進特Ｈ･2勝,33.5,後方,11,2,15,京都,D,1200,良,15,14,２勝ｸﾗｽ・牝,39.2,先行,2,1,31,小倉,D,1000,良,14,7,有田特別･2勝,37.8,逃げ,24
6,,11,,,,,ハニーローリエ,,牝,4,11,5,23,新潟,T,1200,稍,2,2,大日岳特･2勝,35.1,先行,3,5,3,新潟,T,1000,良,2,3,邁進特Ｈ･2勝,32.1,差し,3,4,11,福島,T,1200,良,3,7,花見山特･2勝,34.4,先行,10,1,31,小倉,D,1000,良,6,2,有田特別･2勝,36.5,先行,12,11,8,福島,D,1150,良,1,1,１勝ｸﾗｽ・牝,37.2,逃げ,3
6,,12,,,,,レジーナローズ,,牝,6,14,5,2,新潟,T,1000,稍,1,3,１勝ｸﾗｽ,33.1,差し,9,3,1,中山,D,1200,稍,7,7,１勝ｸﾗｽ,38.0,中団,16,11,8,福島,T,1200,良,8,4,１勝ｸﾗｽ,34.4,中団,2,10,25,新潟,T,1000,良,4,1,稲光特別･1勝,31.9,差し,13,7,26,新潟,T,1000,良,4,2,閃光特別･1勝,32.3,先行,2
7,,13,,,,,ロードトレゾール,,牡,5,3,7,19,福島,T,1200,良,5,5,南相馬特･2勝,34.5,逃げ,3,6,27,小倉,T,1200,稍,2,3,宗像特別･2勝,34.2,先行,16,3,8,中山,T,1200,良,2,5,２勝ｸﾗｽ,34.8,先行,3,2,15,小倉,T,1200,稍,6,6,大濠特Ｈ･2勝,35.3,逃げ,3,1,25,中山,D,1200,良,12,6,２勝ｸﾗｽ,38.9,先行,2
7,,14,,,,,ラブディーヴァ,,牝,5,11,5,23,東京,T,1400,良,16,15,高尾特別･2勝,33.8,後方,5,4,18,中山,T,1200,良,10,8,袖ケ浦特･2勝,33.6,中団,7,3,1,小倉,T,1200,良,7,14,西日本新･2勝,34.1,後方,2,2,14,小倉,T,1200,良,1,6,１勝ｸﾗｽ,34.4,差し,2,1,31,小倉,T,1200,良,5,7,１勝ｸﾗｽ,34.0,中団,13
8,B,15,,,,,キントラダンサー,,牝,4,18,4,4,阪神,T,1200,稍,6,6,２勝ｸﾗｽ,34.7,逃げ,連,3,28,阪神,T,1400,良,10,8,仲春特Ｈ･2勝,36.4,逃げ,2,3,14,阪神,T,1200,良,11,10,讃岐特別･2勝,34.5,先行,12,12,21,中京,T,1400,稍,17,11,尾張特Ｈ･2勝,36.4,先行,8,10,26,京都,T,1200,稍,14,3,壬生特別･2勝,34.7,先行,11
8,,16,,,,,メッエフアパラ,,牡,5,9,6,7,東京,D,1400,良,11,13,八王子特･2勝,38.1,逃げ,9,4,4,中山,D,1200,重,9,13,２勝ｸﾗｽ,36.6,後方,11,1,17,中山,D,1200,良,1,1,１勝ｸﾗｽ,37.2,差し,3,12,28,中山,D,1200,良,4,2,１勝ｸﾗｽ,37.8,差し,4,11,30,東京,D,1400,良,3,4,１勝ｸﾗｽ,37.3,先行,4
8,B,17,,,,,クールベイビー,,牝,5,12,5,17,東京,T,1600,良,11,10,テレ玉杯･2勝,33.8,後方,2,5,3,新潟,T,1000,良,16,9,邁進特Ｈ･2勝,35.1,先行,27,10,26,京都,T,1200,稍,10,8,壬生特別･2勝,34.6,逃げ,8,8,31,新潟,T,1000,良,2,5,雷光特別･2勝,32.5,逃げ,3,8,10,新潟,T,1000,重,14,7,驀進特別･2勝,35.6,先行,14
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080904020609,2026.8.9,日,新潟,2新6,9,,2勝,ダート,1200,,2,良(暫定),晴(暫定),15,16:45,,定量,３上
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,タイセイピューマ,,牡,5,10,5,30,東京,D,1400,良,12,15,富嶽賞･2勝,36.3,後方,8,4,4,中山,D,1200,重,8,10,２勝ｸﾗｽ,36.6,中団,3,3,14,中山,D,1200,良,10,5,２勝ｸﾗｽ,36.7,後方,8,1,17,中山,D,1200,良,3,5,２勝ｸﾗｽ,36.7,差し,2,1,4,中山,D,1200,稍,4,7,２勝ｸﾗｽ,36.2,差し,4
2,,2,,,,,プレアデスグループ,,牝,5,17,4,11,中山,D,1200,稍,11,7,２勝ｸﾗｽ・牝,37.1,中団,2,3,29,阪神,D,1200,良,5,7,２勝ｸﾗｽ,36.7,中団,9,1,24,京都,D,1200,良,12,5,２勝ｸﾗｽ,36.4,後方,3,1,5,京都,D,1200,良,5,5,２勝ｸﾗｽ,36.4,中団,12,10,12,京都,D,1200,良,8,5,円山特別･2勝,35.8,中団,4
2,B,3,,,,,フォンメイリー,,牝,7,13,5,10,新潟,D,1200,良,1,8,１勝ｸﾗｽ・若,37.2,先行,4,4,12,中山,D,1200,良,6,11,１勝ｸﾗｽ・牝,37.0,中団,4,3,15,中山,D,1200,良,8,7,１勝ｸﾗｽ・牝,37.9,中団,10,1,4,中山,D,1200,稍,5,7,１勝ｸﾗｽ・牝,38.2,中団,3,12,13,中京,D,1200,良,3,9,１勝ｸﾗｽ・牝,36.6,差し,3
3,B,4,,,,,ダズリングダンス,,セ,6,11,5,24,新潟,D,1200,稍,13,7,火打山特･2勝,37.9,先行,8,3,29,阪神,D,1200,良,8,11,２勝ｸﾗｽ,37.4,先行,2,3,15,中京,D,1200,良,9,6,伊良湖特･2勝,36.0,後方,18,11,8,京都,D,1400,良,12,8,亀岡特別･2勝,39.0,中団,3,10,18,新潟,D,1200,良,7,1,妙高特別･2勝,38.3,先行,8
3,,5,,,,,アスタールフナ,,牝,4,10,5,30,京都,D,1200,良,15,2,２勝ｸﾗｽ,37.9,先行,7,4,11,中山,D,1200,稍,8,1,２勝ｸﾗｽ・牝,37.9,先行,2,3,29,阪神,D,1200,良,4,1,２勝ｸﾗｽ,37.6,先行,4,3,1,阪神,D,1200,良,4,1,２勝ｸﾗｽ,37.3,逃げ,7,1,11,中山,D,1200,良,10,3,２勝ｸﾗｽ,39.1,逃げ,10
4,,6,,,,,ダノンモンテローザ,,セ,5,19,3,29,阪神,D,1200,良,9,6,２勝ｸﾗｽ,36.9,中団,4,3,1,阪神,D,1200,良,6,2,２勝ｸﾗｽ,36.3,中団,5,1,25,京都,D,1200,良,1,2,１勝ｸﾗｽ,36.0,先行,3,1,4,京都,D,1200,良,3,4,１勝ｸﾗｽ,35.2,差し,7,11,15,福島,T,1200,良,10,5,１勝ｸﾗｽ・若,34.8,後方,3
4,B,7,,,,,シャンハイナイト,,牝,4,12,5,16,新潟,D,1200,良,1,5,１勝ｸﾗｽ・牝,35.9,追込,連,5,10,新潟,D,1200,良,14,3,１勝ｸﾗｽ・若,39.2,中団,4,4,12,中山,D,1200,良,10,3,１勝ｸﾗｽ・牝,36.8,後方,4,3,15,中山,D,1200,良,3,6,１勝ｸﾗｽ・牝,38.1,逃げ,7,1,24,中山,D,1800,良,9,3,１勝ｸﾗｽ・牝,40.9,逃げ,12
5,,8,,,,,キョウエイカンフ,,牡,6,18,4,4,中山,D,1200,重,5,3,２勝ｸﾗｽ,35.8,後方,3,3,14,中山,D,1200,良,4,1,２勝ｸﾗｽ,36.3,差し,2,3,1,中山,D,1200,良,3,2,２勝ｸﾗｽ,35.7,差し,6,1,17,中山,D,1200,良,2,4,２勝ｸﾗｽ,36.6,差し,5,12,13,中山,D,1200,良,6,2,２勝ｸﾗｽ,36.9,後方,48
5,,9,,,,,シュバルツガイスト,,牡,6,11,5,24,新潟,D,1200,稍,12,15,火打山特･2勝,36.9,後方,7,4,5,中山,S,2880,重,13,10,障害未勝利,14.6,逃げ,8,2,7,小倉,S,2860,稍,7,9,障害未勝利,14.2,中団,8,12,14,中山,S,2880,稍,12,7,障害未勝利,14.5,中団,11,9,27,中山,S,2880,良,9,10,障害未勝利,13.8,中団,6
6,,10,,,,,フィーチャリング,,セ,4,2,7,26,新潟,D,1200,不,4,8,出雲崎特･2勝,35.6,差し,7,6,7,東京,D,1600,良,10,10,小金井特･2勝,36.6,後方,3,5,17,東京,D,1600,良,6,5,青梅特Ｈ･2勝,35.5,後方,7,3,29,中京,D,1400,良,9,8,鈴鹿特別･2勝,36.5,後方,8,1,31,東京,D,1400,良,8,6,２勝ｸﾗｽ,36.1,後方,9
6,B,11,,,,,ハッピーウィズユー,,牝,4,13,5,10,新潟,D,1200,良,1,6,１勝ｸﾗｽ・牝,37.6,先行,4,4,12,中山,D,1200,良,4,5,１勝ｸﾗｽ・牝,37.5,先行,3,3,22,中京,D,1200,良,6,7,１勝ｸﾗｽ,36.3,中団,5,2,15,東京,D,1400,良,6,6,１勝ｸﾗｽ,36.9,中団,9,12,13,中京,D,1400,良,6,8,１勝ｸﾗｽ,37.1,中団,7
7,B,12,,,,,レッドセニョール,,牡,5,2,7,26,新潟,D,1200,不,5,11,出雲崎特･2勝,36.3,中団,9,5,23,新潟,T,1200,稍,8,15,大日岳特･2勝,34.5,中団,7,4,4,阪神,T,1200,稍,8,8,２勝ｸﾗｽ,34.2,中団,2,3,24,高知,D,1400,稍,11,5,はりま,----,後方,5,2,14,東京,D,1600,良,13,14,２勝ｸﾗｽ,38.5,先行,25
7,,13,,,,,アルジェンタージョ,,牝,5,13,5,9,東京,D,1400,良,7,8,２勝ｸﾗｽ・牝,36.3,中団,連,5,3,東京,D,1300,稍,2,8,２勝ｸﾗｽ,35.8,差し,3,4,11,中山,D,1200,稍,4,10,２勝ｸﾗｽ・牝,36.7,差し,4,3,14,中山,D,1200,良,5,9,２勝ｸﾗｽ,37.0,先行,2,3,1,中山,D,1200,良,5,15,２勝ｸﾗｽ,36.6,中団,6
8,B,14,,,,,ピコテンダー,,牝,4,4,7,12,福島,D,1150,稍,2,2,彦星賞･2勝,35.8,差し,7,5,24,新潟,D,1200,稍,3,1,火打山特･2勝,36.4,差し,2,5,9,新潟,D,1200,稍,1,1,１勝ｸﾗｽ,38.7,先行,18,1,5,中山,D,1200,稍,8,1,１勝ｸﾗｽ,36.8,中団,2,12,20,中山,D,1200,良,2,1,１勝ｸﾗｽ,36.8,差し,2
8,B,15,,,,,マーゴットゲイン,,牡,4,10,5,30,東京,T,1600,良,10,10,葉山特別･2勝,33.8,後方,2,5,16,新潟,D,1800,良,6,5,中ノ岳特･2勝,37.3,後方,10,3,8,中山,D,1800,稍,7,6,２勝ｸﾗｽ,39.9,中団,3,2,15,東京,D,1400,良,14,5,２勝ｸﾗｽ,36.5,後方,11,11,29,東京,T,1600,良,5,7,２勝ｸﾗｽ,34.0,後方,3
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080904020610,2026.8.9,日,新潟,2新6,10,,1勝,芝,2000,A,2,良(暫定),晴(暫定),18,17:20,,定量,３上
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,トラストモアリズム,,牝,4,2,7,25,新潟,T,1800,良,10,9,１勝ｸﾗｽ,33.9,後方,10,5,17,新潟,T,2000,良,9,8,１勝ｸﾗｽ,34.1,後方,30,10,18,新潟,T,2200,良,13,10,岩船特別･1勝,38.1,先行,3,9,27,中山,T,2200,良,11,7,１勝ｸﾗｽ,35.0,後方,5,8,23,新潟,T,1800,良,6,4,１勝ｸﾗｽ,33.1,後方,13
2,,2,,,,,ミッドセンチュリー,,牡,4,3,7,19,福島,T,1800,良,3,12,１勝ｸﾗｽ,34.9,追込,2,7,4,福島,T,2000,良,2,4,伊達特別･1勝,35.4,先行,6,5,23,新潟,T,2000,稍,3,10,尖閣湾特･1勝,34.7,差し,2,5,9,東京,T,2000,良,4,4,２勝ｸﾗｽ,34.4,差し,2,4,26,福島,T,2000,良,8,7,飯盛山特･1勝,35.5,後方,14
3,,3,,,,,テイキットイージー,,牡,5,3,7,18,福島,T,2600,良,4,6,開成山特･1勝,35.9,追込,3,6,28,福島,T,2600,良,7,9,１勝ｸﾗｽ,34.7,中団,9,4,26,福島,T,2600,良,6,8,１勝ｸﾗｽ,35.6,中団,2,4,12,福島,T,2600,良,7,8,燧ヶ岳特･1勝,36.7,中団,4,3,14,中山,T,2500,良,7,10,１勝ｸﾗｽ,35.2,中団,2
4,,4,,,,,イスキオス,,牡,4,10,6,3,園田,D,1870,重,1,1,Ｃ１　,----,先行,4,5,6,園田,D,1870,稍,1,1,ＳＰＡ,----,先行,3,4,14,園田,D,1400,良,3,2,モクレ,----,ﾏｸﾘ,3,3,19,園田,D,1400,重,1,1,Ｃ２二,----,先行,59,2,2,東京,D,1600,稍,4,1,未勝利,38.4,逃げ,2
5,,5,,,,,モートンアイランド,,牝,3,7,6,21,東京,T,1600,稍,6,2,１勝ｸﾗｽ,34.7,中団,7,5,2,東京,T,1800,良,2,3,スイート(L),32.8,追込,11,2,14,東京,T,1600,良,6,3,クイーンG3,34.0,中団,15,11,2,東京,T,1600,良,1,1,新馬・牝,33.8,差し,初,,,,,,,,,,,,
6,,6,,,,,オプレントジュエル,,牝,4,11,5,23,新潟,T,2000,稍,7,6,尖閣湾特･1勝,34.8,中団,3,5,2,東京,T,2000,良,4,3,１勝ｸﾗｽ,34.6,先行,23,11,22,福島,T,2000,良,11,5,１勝ｸﾗｽ・牝,36.0,中団,7,10,4,東京,T,2000,良,5,5,１勝ｸﾗｽ・牝,33.4,先行,9,8,2,新潟,T,2000,良,1,2,未勝利・牝,34.7,先行,2
7,,7,,,,,ウップヘリーア,,牡,3,9,6,6,東京,T,2400,良,2,1,稲城特別･1勝,33.8,先行,10,3,28,阪神,T,1800,良,4,4,毎日杯G3,33.6,追込,9,1,25,中山,T,1800,良,2,2,若竹賞･1勝*,34.5,追込,13,10,25,東京,T,2000,良,1,3,新馬,34.2,逃げ,初,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080904020611,2026.8.9,日,新潟,2新6,11,,未勝利,芝,1600,A,2,良(暫定),晴(暫定),18,17:50,牝,馬齢,３歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,ワイズファミリア,,牝,3,9,6,7,東京,T,1600,良,6,3,未勝利,34.7,中団,20,1,18,中山,T,1600,良,4,3,未勝利・牝,34.8,追込,4,12,21,中山,T,1600,重,2,3,未勝利*,35.6,差し,4,11,23,東京,T,1600,良,3,2,未勝利*,34.2,差し,3,11,2,東京,T,1600,良,2,10,新馬・牝,33.8,差し,初
1,,2,,,,,ルシアージュ,,牝,3,2,7,26,新潟,T,1600,稍,3,5,未勝利,34.5,差し,8,5,31,東京,T,1600,良,5,6,未勝利,34.0,中団,2,5,17,東京,T,1800,良,6,5,未勝利,33.9,中団,5,4,11,福島,T,2000,良,6,7,未勝利,35.8,中団,14,1,4,中山,T,2000,良,6,8,新馬,35.3,中団,初
2,,3,,,,,バンオンタイム,,牝,3,9,6,7,東京,T,1600,良,3,1,未勝利,34.3,差し,3,5,16,新潟,T,1600,良,2,1,未勝利,34.1,差し,13,2,15,小倉,T,1800,稍,4,1,未勝利,35.7,先行,2,1,31,小倉,T,1800,良,3,1,未勝利,36.2,先行,6,12,21,中山,T,1800,重,2,2,未勝利・牝*,34.7,差し,6
2,,4,,,,,フジサン,,牝,3,3,7,19,福島,T,2000,良,4,9,未勝利・牝,35.9,先行,4,6,20,東京,D,1600,不,4,4,未勝利・牝,37.5,先行,6,5,10,東京,T,1600,良,12,9,未勝利,34.2,後方,初,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,,,,,フーディエラン,,牝,3,11,5,24,東京,T,1600,良,9,10,未勝利・牝,35.0,中団,12,2,28,小倉,D,1700,不,12,12,未勝利・牝,39.6,後方,4,2,1,東京,D,1600,良,12,8,未勝利・牝,40.8,逃げ,3,1,10,中山,D,1800,良,6,8,未勝利,40.7,中団,11,10,25,新潟,T,1800,良,6,5,未勝利*,34.4,中団,3
3,,6,,,,,スカイドリーマー,,牝,3,8,6,13,東京,T,2400,稍,13,5,未勝利,36.2,先行,19,2,1,東京,T,1800,良,6,7,未勝利,34.6,中団,16,10,13,東京,T,1600,良,9,2,新馬・牝,34.4,中団,初,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,,,,,ピコプリンセス,,牝,3,26,2,7,東京,T,1800,良,14,9,新馬,35.6,中団,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,,,,,ガミーヌ,,牝,3,8,6,14,東京,T,1400,良,6,11,未勝利,33.9,中団,4,5,16,東京,T,1400,良,4,7,未勝利,33.9,差し,9,3,15,中京,T,1600,良,9,12,未勝利・牝,34.2,後方,14,12,6,中山,T,1600,良,8,9,未勝利*,33.9,中団,4,11,9,東京,T,1600,良,5,11,未勝利・牝*,34.6,中団,2
5,,9,,,,,スチールギターラグ,,牝,3,3,7,18,福島,T,2000,良,5,5,未勝利,37.2,逃げ,4,6,21,東京,T,1600,稍,11,5,未勝利,36.8,先行,3,5,31,東京,T,1600,良,2,4,未勝利,34.6,逃げ,2,5,17,東京,T,1800,良,4,7,未勝利,33.5,差し,初,,,,,,,,,,,,
5,,10,,,,,ダノンドナウ,,牝,3,44,10,5,東京,T,1800,良,5,7,未勝利*,34.6,後方,4,9,6,札幌,T,1500,良,4,6,新馬,35.8,差し,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,オドラタス,,牝,3,6,6,28,福島,T,1200,良,7,3,未勝利,34.4,後方,13,3,29,中山,T,2200,良,12,10,未勝利,38.8,後方,2,3,15,中京,T,1600,良,11,14,未勝利・牝,35.3,中団,19,11,2,東京,T,1600,良,11,6,新馬・牝,35.1,後方,初,,,,,,,,,,,,
6,,12,,,,,セルリア,,牝,3,7,6,21,東京,T,1600,稍,10,11,未勝利,36.5,先行,2,6,7,東京,T,1600,良,4,13,未勝利,35.4,逃げ,16,2,14,京都,T,1800,良,14,10,未勝利,37.5,中団,5,1,10,中山,T,1600,良,10,8,未勝利,35.6,中団,11,10,25,東京,T,1600,良,8,4,未勝利・牝*,37.0,先行,2
