年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260828,ビッグフラワー,69.3,50.9,33.4,17.0,18.4,17.5,16.4,17.0
20260828,ラブリーガール,71.3,52.9,35.0,17.7,18.4,17.9,17.3,17.7
20260828,テルケンレンジシ,70.9,52.2,34.5,17.5,18.7,17.7,17.0,17.5
20260828,ヴァイスリッター,69.5,51.0,33.3,16.8,18.5,17.7,16.5,16.8
20260828,ムーヴ,66.9,48.9,31.7,16.0,18.0,17.2,15.7,16.0
20260828,ヴァルク,68.6,51.3,34.5,16.7,17.3,16.8,17.8,16.7
20260828,リゾートライン,59.9,42.7,27.4,13.0,17.2,15.3,14.4,13.0
20260828,ジェイエルバージ,65.9,48.4,31.3,15.0,17.5,17.1,16.3,15.0
20260828,ボスヒッツ,72.0,52.6,34.6,16.6,19.4,18.0,18.0,16.6
20260828,イカルステソーロ,72.8,54.4,36.4,18.0,18.4,18.0,18.4,18.0
20260828,レッドマウロア,69.6,51.2,33.5,16.4,18.4,17.7,17.1,16.4
20260828,カームラディアンス,69.3,50.8,33.3,16.3,18.5,17.5,17.0,16.3
20260828,ラインディアーナ,70.3,52.0,34.6,17.2,18.3,17.4,17.4,17.2
20260828,ファイナルラッキー,66.0,48.2,31.0,14.8,17.8,17.2,16.2,14.8
20260828,カリーナネビュラ,70.1,51.8,34.0,17.1,18.3,17.8,16.9,17.1
20260828,アラータス,66.0,48.2,31.1,16.0,17.8,17.1,15.1,16.0
20260828,コスモゴレアドール,71.2,51.5,33.6,16.3,19.7,17.9,17.3,16.3
20260828,ドントゥザムーン,71.4,52.2,34.0,16.8,19.2,18.2,17.2,16.8
20260828,リラキトス,70.0,51.0,33.5,16.5,19.0,17.5,17.0,16.5
20260828,ドンエレクトス,70.1,51.3,33.4,16.6,18.8,17.9,16.8,16.6
20260828,サファイアテソーロ,71.3,52.2,33.9,17.0,19.1,18.3,16.9,17.0
20260828,ベールダウン,68.9,50.2,33.2,16.6,18.7,17.0,16.6,16.6
20260828,イニシャルポイント,70.6,51.8,33.9,16.7,18.8,17.9,17.2,16.7
20260828,ハクサンミレイ,78.5,57.8,37.3,18.2,20.7,20.5,19.1,18.2
20260828,エスシーザラ,79.0,58.3,37.7,18.5,20.7,20.6,19.2,18.5
20260828,リアルセンター,70.5,51.0,33.1,16.3,19.5,17.9,16.8,16.3
20260828,リュミナーズ,69.0,50.5,32.1,15.7,18.5,18.4,16.4,15.7
20260828,カンティーナ,68.0,49.7,32.0,15.5,18.3,17.7,16.5,15.5
20260828,エラガバリウム,65.1,46.8,30.5,15.1,18.3,16.3,15.4,15.1
20260828,ラスリーズプレミア,78.0,57.1,37.2,18.8,20.9,19.9,18.4,18.8
20260828,ニシノゲッパク,73.3,54.1,35.7,18.2,19.2,18.4,17.5,18.2
20260828,ロデオドライブ,134.9,98.7,63.4,31.2,36.2,35.3,32.2,31.2
20260828,ホーナー,55.5,40.3,26.0,12.9,15.2,14.3,13.1,12.9
20260828,タクトテソーロ,67.8,50.5,33.4,17.4,17.3,17.1,16.0,17.4
20260828,ライヴテキーラ,67.9,50.7,33.6,17.1,17.2,17.1,16.5,17.1
20260828,フェイトロード,71.8,53.1,34.8,17.3,18.7,18.3,17.5,17.3
20260828,アイビーナツユメ,67.9,50.6,33.4,17.1,17.3,17.2,16.3,17.1
20260828,サノノワンダー,64.7,47.8,31.5,15.8,16.9,16.3,15.7,15.8
20260828,ドライブライン,69.7,53.0,36.4,18.6,16.7,16.6,17.8,18.6
20260828,ハイラント,67.0,49.0,32.1,16.1,18.0,16.9,16.0,16.1
20260828,レッドキングリー,83.6,61.4,40.8,20.6,22.2,20.6,20.2,20.6
20260828,アレーティア,70.4,51.7,34.4,17.6,18.7,17.3,16.8,17.6
20260828,サヴィッジブロウ,74.2,54.6,36.2,18.3,19.6,18.4,17.9,18.3
20260828,ヨリナスピード,73.6,54.4,35.8,18.1,19.2,18.6,17.7,18.1
20260828,ナツハゼ,71.1,52.0,34.4,17.5,19.1,17.6,16.9,17.5
20260828,フィールオーサム,68.2,50.1,33.0,16.7,18.1,17.1,16.3,16.7
20260828,ルシッカレイパ,67.3,50.1,33.0,16.4,17.2,17.1,16.6,16.4
20260828,エリカカリーナ,66.3,48.3,31.3,15.3,18.0,17.0,16.0,15.3
20260828,ダーリングハースト,64.9,46.9,30.3,14.6,18.0,16.6,15.7,14.6
20260828,ゼンノスタニング,68.2,51.0,33.6,16.1,17.2,17.4,17.5,16.1
20260828,ベブレンハイム,68.5,50.6,33.8,17.4,17.9,16.8,16.4,17.4
20260828,サイモンオリエント,71.2,53.3,35.5,17.9,17.9,17.8,17.6,17.9
20260828,ジャストスパート,68.6,51.4,34.1,16.7,17.2,17.3,17.4,16.7
20260828,ハナミヤビ,86.4,64.1,42.3,20.6,22.3,21.8,21.7,20.6
20260828,ハイトラクション,67.7,50.3,34.1,17.2,17.4,16.2,16.9,17.2
20260828,アミフジジャンヌ,86.0,63.3,41.6,20.9,22.7,21.7,20.7,20.9
20260828,マーガレット,65.6,48.1,31.2,15.3,17.5,16.9,15.9,15.3
20260828,チャームドウイング,71.1,52.2,34.3,17.0,18.9,17.9,17.3,17.0
20260828,ボニープリンス,65.5,47.9,31.3,15.3,17.6,16.6,16.0,15.3
20260828,ルージュフィーリア,67.9,50.5,33.4,16.6,17.4,17.1,16.8,16.6
20260828,シドニーハーバー,66.6,48.5,31.1,14.8,18.1,17.4,16.3,14.8
20260828,タキノボリ,71.1,50.8,33.2,16.4,20.3,17.6,16.8,16.4
20260828,クラージュスター,67.8,48.8,32.5,15.9,19.0,16.3,16.6,15.9
20260828,ブリスブリンク,70.8,50.2,32.4,15.5,20.6,17.8,16.9,15.5
20260828,シュエットアムール,67.3,49.7,32.6,16.3,17.6,17.1,16.3,16.3
20260828,サンタピア,68.3,50.9,34.0,17.3,17.4,16.9,16.7,17.3
20260828,タイセイエムロード,65.3,48.3,32.1,16.3,17.0,16.2,15.8,16.3
20260828,ヨーゼフ,68.3,49.8,32.7,16.5,18.5,17.1,16.2,16.5
20260828,ジェントルブリーズ,70.0,51.7,34.2,16.8,18.3,17.5,17.4,16.8
20260828,タイセイリッター,68.6,51.3,33.9,16.3,17.3,17.4,17.6,16.3
20260828,チャリンコリン,68.9,50.4,32.3,15.8,18.5,18.1,16.5,15.8
20260828,ユキマル,67.6,49.9,32.9,16.2,17.7,17.0,16.7,16.2
20260828,カイトグート,66.6,48.9,31.9,15.5,17.7,17.0,16.4,15.5
20260828,レイズレガシー,68.2,49.1,32.2,15.6,19.1,16.9,16.6,15.6
20260828,ニンジャトットリ,69.3,51.0,33.2,16.3,18.3,17.8,16.9,16.3
20260828,ナムラジョン,69.1,50.6,33.5,16.7,18.5,17.1,16.8,16.7
20260828,ミホマル,69.2,50.6,33.4,16.5,18.6,17.2,16.9,16.5
20260828,ステラストリーム,69.0,50.7,33.7,16.9,18.3,17.0,16.8,16.9
20260828,オメガリヒト,70.3,50.1,32.8,15.9,20.2,17.3,16.9,15.9
20260828,セイウンプラチナ,67.9,48.7,31.2,15.4,19.2,17.5,15.8,15.4
20260828,ジャメビュ,74.3,55.8,37.5,18.9,18.5,18.3,18.6,18.9
20260828,クモヒトツナイ,65.7,47.8,31.2,15.4,17.9,16.6,15.8,15.4
20260828,ライデンシャフト,69.7,51.7,33.9,17.0,18.0,17.8,16.9,17.0
20260828,モーモーゼロ,70.3,51.8,33.9,17.0,18.5,17.9,16.9,17.0
20260828,ゲンバウマ,72.7,54.3,36.8,19.0,18.4,17.5,17.8,19.0
20260828,シャトースタービル,72.2,54.3,36.8,19.0,17.9,17.5,17.8,19.0
20260828,トーセントラム,66.9,48.6,32.1,15.5,18.3,16.5,16.6,15.5
20260828,マルディランダ,67.0,49.4,33.1,16.6,17.6,16.3,16.5,16.6
20260828,スタニングヴュー,65.3,47.2,30.0,14.6,18.1,17.2,15.4,14.6
20260828,サスケソルトバーン,70.1,52.3,34.8,17.1,17.8,17.5,17.7,17.1
20260828,ハクタカ,68.9,51.4,34.9,18.3,17.5,16.5,16.6,18.3
20260828,ラトルシェ,64.8,48.3,31.5,15.8,16.5,16.8,15.7,15.8
20260828,ルンベーラ,64.9,47.7,31.6,15.3,17.2,16.1,16.3,15.3
20260828,エッチェレンテ,63.0,46.7,30.8,15.4,16.3,15.9,15.4,15.4
20260828,レジームチェンジ,63.0,46.7,30.6,15.0,16.3,16.1,15.6,15.0
20260828,ワンモアタイム,62.9,47.3,31.4,15.7,15.6,15.9,15.7,15.7
20260828,リテラルヴァース,63.5,47.6,31.7,15.8,15.9,15.9,15.9,15.8
20260828,ロスコンデレジェス,63.1,47.0,31.9,15.8,16.1,15.1,16.1,15.8
20260828,オーサムストローク,67.1,48.5,31.5,15.6,18.6,17.0,15.9,15.6
20260828,スリーコーズ,67.0,49.6,33.2,16.7,17.4,16.4,16.5,16.7
20260828,タマモチーキー,71.3,52.2,34.3,17.0,19.1,17.9,17.3,17.0
20260828,ヤマトリンカーン,71.8,52.4,34.5,17.1,19.4,17.9,17.4,17.1
20260828,ポッドビート,66.9,50.2,34.2,17.3,16.7,16.0,16.9,17.3
20260828,ドリームコア,63.4,47.0,30.8,15.5,16.4,16.2,15.3,15.5
20260828,サフランルージュ,65.2,48.5,32.8,16.9,16.7,15.7,15.9,16.9
20260828,コールレスポンス,61.8,45.9,30.1,14.6,15.9,15.8,15.5,14.6
20260828,シュートザワークス,70.0,51.6,34.1,16.7,18.4,17.5,17.4,16.7
20260828,インターステラ,69.5,50.7,33.1,16.2,18.8,17.6,16.9,16.2
20260828,マリアイリダータ,64.7,47.9,31.5,15.6,16.8,16.4,15.9,15.6
20260828,エコロストーム,65.7,48.5,31.9,15.6,17.2,16.6,16.3,15.6
20260828,シーギリヤロック,64.9,48.0,31.5,15.5,16.9,16.5,16.0,15.5
20260828,アルヴィア,74.9,56.0,37.3,18.4,18.9,18.7,18.9,18.4
20260828,ノーブルミステリー,63.2,46.3,30.2,15.1,16.9,16.1,15.1,15.1
20260828,マナマカナ,65.3,48.8,32.4,16.1,16.5,16.4,16.3,16.1
20260828,グラスアロー,62.2,45.5,30.1,15.0,16.7,15.4,15.1,15.0
20260828,シンボリサーブル,62.5,45.9,30.3,15.3,16.6,15.6,15.0,15.3
20260828,アーバンシック,60.1,44.7,29.6,14.7,15.4,15.1,14.9,14.7
20260828,セレスティアハート,76.5,55.7,37.0,19.3,20.8,18.7,17.7,19.3
20260828,ジュングロワール,71.2,51.7,33.7,16.2,19.5,18.0,17.5,16.2
20260828,リメンバーシドニー,71.6,53.4,35.4,17.9,18.2,18.0,17.5,17.9
20260828,ｲﾌﾟｽｳｨｯﾁの24,72.5,52.5,34.6,17.1,20.0,17.9,17.5,17.1
20260828,キョウエイシャトル,68.0,49.5,32.8,16.8,18.5,16.7,16.0,16.8
20260828,タツサンデー,70.5,51.7,33.9,17.3,18.8,17.8,16.6,17.3
20260828,カンタベリーアップ,75.9,54.6,35.6,17.9,21.3,19.0,17.7,17.9
20260828,トリリオンボーイ,62.6,46.0,30.4,15.3,16.6,15.6,15.1,15.3
20260828,スカット,70.6,50.2,31.4,15.3,20.4,18.8,16.1,15.3
20260828,ラージアンサンブル,63.2,46.9,30.7,15.8,16.3,16.2,14.9,15.8
20260828,マイネルゼーロス,68.2,50.7,33.5,16.8,17.5,17.2,16.7,16.8
20260828,ピードモント,62.9,46.8,30.8,15.3,16.1,16.0,15.5,15.3
20260828,リーディンアクター,68.5,49.7,32.1,16.2,18.8,17.6,15.9,16.2
20260828,レオガバナー,69.8,51.3,33.5,17.0,18.5,17.8,16.5,17.0
20260828,セイウンサイフィー,64.4,48.4,32.5,16.5,16.0,15.9,16.0,16.5
20260828,ダイヤモンドモカ,69.5,50.7,33.3,15.9,18.8,17.4,17.4,15.9
20260828,アルキラ,69.8,51.1,33.4,16.1,18.7,17.7,17.3,16.1
20260828,ガブロ,64.6,47.7,31.3,15.7,16.9,16.4,15.6,15.7
20260828,ギガントシュラーク,71.8,53.6,35.6,17.8,18.2,18.0,17.8,17.8
20260828,トパーズヘッド,79.1,59.2,39.6,20.0,19.9,19.6,19.6,20.0
20260828,ケイジャーダ,76.1,56.3,37.3,19.3,19.8,19.0,18.0,19.3
20260828,チリチョウズ,79.7,59.6,39.6,20.1,20.1,20.0,19.5,20.1
20260828,グラスリズム,75.4,56.3,37.2,18.7,19.1,19.1,18.5,18.7
20260828,ヨシヒロ,64.3,47.7,32.3,16.2,16.6,15.4,16.1,16.2
20260828,ローズサルーテ,64.0,47.4,32.2,16.2,16.6,15.2,16.0,16.2
20260828,ホウオウプレシャス,65.2,48.0,31.4,15.4,17.2,16.6,16.0,15.4
20260828,オウケンヴィーナス,64.4,48.1,32.1,15.9,16.3,16.0,16.2,15.9
20260828,ハルノアメ,69.9,51.2,33.7,17.0,18.7,17.5,16.7,17.0
20260828,ルージュフローラ,65.4,48.1,31.1,15.6,17.3,17.0,15.5,15.6
20260828,ドナミモザ,67.8,51.2,33.9,16.9,16.6,17.3,17.0,16.9
20260828,アーバーバイティ,66.2,49.4,32.7,16.5,16.8,16.7,16.2,16.5
20260828,グランレーヴ,66.0,49.7,33.0,16.1,16.3,16.7,16.9,16.1
20260828,ビタミン,66.0,47.9,30.5,14.7,18.1,17.4,15.8,14.7
20260828,ブルージャイアント,66.6,49.2,32.7,16.4,17.4,16.5,16.3,16.4
20260828,ダンツファイター,67.9,50.6,33.8,17.0,17.3,16.8,16.8,17.0
20260828,ネイティヴプライド,70.4,52.1,34.4,17.2,18.3,17.7,17.2,17.2
20260828,オンナキュヌヴィ,65.0,47.9,31.3,15.8,17.1,16.6,15.5,15.8
20260828,アトラステソーロ,70.3,51.7,34.3,16.9,18.6,17.4,17.4,16.9
20260828,メダルボーイ,65.5,48.1,31.7,15.9,17.4,16.4,15.8,15.9
20260828,ミスターケイ,68.7,50.9,34.1,17.2,17.8,16.8,16.9,17.2
20260828,ファジュルナ,68.5,50.8,33.7,17.2,17.7,17.1,16.5,17.2
20260828,モルスリール,70.3,51.7,34.4,16.9,18.6,17.3,17.5,16.9
20260828,インプロペリア,63.4,47.0,30.6,15.1,16.4,16.4,15.5,15.1
20260828,ポッドソル,64.1,47.4,31.4,15.1,16.7,16.0,16.3,15.1
20260828,ドナラクシュミー,71.1,52.0,34.1,16.5,19.1,17.9,17.6,16.5
20260828,マイサマーガール,66.9,49.7,32.1,15.4,17.2,17.6,16.7,15.4
20260828,ユイノキャッツアイ,70.0,50.2,31.9,15.6,19.8,18.3,16.3,15.6
20260828,ケブラダラボジェラ,68.9,51.0,34.5,17.6,17.9,16.5,16.9,17.6
20260828,レイニーブルー,68.7,50.4,34.0,17.3,18.3,16.4,16.7,17.3
20260828,ワンダラー,59.2,42.7,27.9,14.2,16.5,14.8,13.7,14.2
20260828,ブルーマエストロ,60.2,43.7,29.0,14.4,16.5,14.7,14.6,14.4
20260828,ソワレ,69.6,50.8,32.7,15.9,18.8,18.1,16.8,15.9
20260828,ジーティーカッサイ,71.0,52.4,34.5,17.3,18.6,17.9,17.2,17.3
20260828,ネオロマーネ,69.0,50.7,33.3,16.3,18.3,17.4,17.0,16.3
20260828,ライフオンマーズ,70.3,51.8,34.2,17.3,18.5,17.6,16.9,17.3
20260828,ヤマニンスペッキオ,65.3,48.3,31.3,15.1,17.0,17.0,16.2,15.1
20260828,ムードメーカー,65.2,48.2,31.2,15.0,17.0,17.0,16.2,15.0
20260828,ジェニードール,65.3,48.1,31.4,14.9,17.2,16.7,16.5,14.9
20260828,ドラゴンスマイル,65.5,48.3,31.2,15.3,17.2,17.1,15.9,15.3
20260828,ゲンロクコイモヨウ,65.4,48.5,31.8,15.5,16.9,16.7,16.3,15.5
20260828,エヴァートン,63.5,46.6,30.5,15.1,16.9,16.1,15.4,15.1
20260828,マイネルダンク,68.0,50.4,33.2,16.9,17.6,17.2,16.3,16.9
20260828,バム,70.6,52.0,33.7,16.7,18.6,18.3,17.0,16.7
20260828,スローブギ,64.8,47.1,30.7,15.3,17.7,16.4,15.4,15.3
20260828,ブリッド,65.7,48.3,31.5,15.7,17.4,16.8,15.8,15.7
20260828,ニューロファイター,62.7,45.9,29.7,15.0,16.8,16.2,14.7,15.0
20260828,カシノデスティニー,66.2,49.5,32.5,16.3,16.7,17.0,16.2,16.3
20260828,アフォーダビリティ,66.9,49.3,32.6,16.1,17.6,16.7,16.5,16.1
20260828,レガレイラ,73.9,55.3,36.4,18.2,18.6,18.9,18.2,18.2
20260828,ブラッキッシュ,78.9,58.6,38.9,19.7,20.3,19.7,19.2,19.7
20260828,リメンバーシドニー,69.0,49.9,33.0,17.0,19.1,16.9,16.0,17.0
20260828,アモール,65.8,49.1,32.0,16.0,16.7,17.1,16.0,16.0
20260828,レッドアトレーヴ,65.8,48.4,31.8,16.1,17.4,16.6,15.7,16.1
20260828,マイネルゼーロス,65.5,49.1,32.6,16.2,16.4,16.5,16.4,16.2
20260828,オールシティキング,66.8,48.8,31.7,15.8,18.0,17.1,15.9,15.8
20260828,テンポアニマート,68.7,51.6,34.9,17.8,17.1,16.7,17.1,17.8
20260828,パレスラン,66.7,49.2,32.5,16.6,17.5,16.7,15.9,16.6
20260828,コスモナエマ,67.1,50.1,33.0,16.7,17.0,17.1,16.3,16.7
20260828,ビップチェイス,70.9,51.7,33.2,16.9,19.2,18.5,16.3,16.9
20260828,ミスターマーボー,65.4,47.7,31.4,15.6,17.7,16.3,15.8,15.6
20260828,ラウターユーベル,64.3,48.0,32.5,16.9,16.3,15.5,15.6,16.9
20260828,プリマラクーン,65.6,48.0,31.8,15.9,17.6,16.2,15.9,15.9
20260828,ビップスコーピオン,67.9,50.2,33.7,16.7,17.7,16.5,17.0,16.7
20260828,サクラパステル,70.0,51.0,32.8,16.0,19.0,18.2,16.8,16.0
20260828,ビップムーラン,72.0,51.6,33.1,16.0,20.4,18.5,17.1,16.0
20260828,テリオスレイ,70.2,51.1,33.0,16.2,19.1,18.1,16.8,16.2
20260828,ビップルーチェ,68.1,50.0,32.9,16.8,18.1,17.1,16.1,16.8
20260828,シャインシュネル,69.2,50.7,33.6,16.6,18.5,17.1,17.0,16.6
20260828,ビップカレッジ,71.4,52.4,33.7,17.0,19.0,18.7,16.7,17.0
20260828,ソウルスピアー,67.8,50.5,33.9,16.7,17.3,16.6,17.2,16.7
20260828,ペロ,65.4,49.3,32.6,15.8,16.1,16.7,16.8,15.8
20260828,ノーウェアマン,66.4,49.5,32.6,15.9,16.9,16.9,16.7,15.9
20260828,ジャスティンシカゴ,59.9,43.7,28.7,14.1,16.2,15.0,14.6,14.1
20260828,アイムオンアロール,65.0,47.7,31.0,15.0,17.3,16.7,16.0,15.0
20260828,ツクバグルーヴィー,70.0,51.9,34.4,17.1,18.1,17.5,17.3,17.1
20260828,アフィーリア,67.5,49.7,32.7,15.8,17.8,17.0,16.9,15.8
20260828,ウラノグラフィア,63.8,47.2,31.2,15.5,16.6,16.0,15.7,15.5
20260828,キタノリキュール,69.9,51.9,34.4,17.2,18.0,17.5,17.2,17.2
20260828,ブエナディオサ,99.3,72.1,46.7,22.5,27.2,25.4,24.2,22.5
20260828,ホウオウプレミア,62.8,46.4,29.8,14.9,16.4,16.6,14.9,14.9
20260828,ホウオウシンデレラ,62.9,46.6,30.7,15.4,16.3,15.9,15.3,15.4
20260828,サルサブラヴァ,63.8,46.7,30.8,15.5,17.1,15.9,15.3,15.5
20260828,ハンナパール,58.6,43.3,28.8,14.5,15.3,14.5,14.3,14.5
20260828,コーリンクレア,57.0,42.1,27.9,14.0,14.9,14.2,13.9,14.0
20260828,ジャストマイウェイ,68.4,50.5,33.0,16.5,17.9,17.5,16.5,16.5
20260828,ショウナンサザン,66.8,50.3,33.4,16.4,16.5,16.9,17.0,16.4
20260828,コスモブッドレア,70.9,52.0,34.3,17.5,18.9,17.7,16.8,17.5
20260828,リゼスカーレット,68.2,49.8,32.1,15.1,18.4,17.7,17.0,15.1
20260828,シルフィー,68.9,50.7,34.0,16.9,18.2,16.7,17.1,16.9
20260828,ニホンノヨアケゼヨ,72.7,53.3,35.4,17.4,19.4,17.9,18.0,17.4
20260828,ジェネラスキング,66.7,49.8,33.4,16.8,16.9,16.4,16.6,16.8
20260828,ピュール,66.1,49.5,33.3,17.0,16.6,16.2,16.3,17.0
20260828,ビップスコーピオン,63.8,46.7,30.0,14.5,17.1,16.7,15.5,14.5
20260828,サクラパステル,63.9,46.7,30.0,14.6,17.2,16.7,15.4,14.6
20260828,ノヴェルチェルシー,66.2,49.1,32.6,16.2,17.1,16.5,16.4,16.2
20260828,キャピタルストーン,66.1,49.2,32.9,16.7,16.9,16.3,16.2,16.7
20260828,シダモフレイバー,66.0,48.9,32.5,16.2,17.1,16.4,16.3,16.2
20260828,トゥモローズウェイ,64.1,48.1,31.8,15.9,16.0,16.3,15.9,15.9
20260828,トップマジシャン,68.5,49.3,31.2,14.6,19.2,18.1,16.6,14.6
20260828,マーズワース,68.3,50.1,32.7,16.0,18.2,17.4,16.7,16.0
20260828,デルマミョウコウ,72.5,53.4,35.1,17.5,19.1,18.3,17.6,17.5
20260828,ヴィシーチェック,66.0,48.9,32.4,16.0,17.1,16.5,16.4,16.0
20260828,カンタベリートップ,71.8,52.9,34.5,17.2,18.9,18.4,17.3,17.2
20260828,ナイトスラッガー,65.4,48.5,32.0,15.7,16.9,16.5,16.3,15.7
20260828,リアレスト,67.0,50.7,34.1,16.8,16.3,16.6,17.3,16.8
20260828,マイネルブリックス,62.2,45.1,29.3,14.3,17.1,15.8,15.0,14.3
20260828,ティラーノ,66.0,48.8,31.9,15.5,17.2,16.9,16.4,15.5
20260828,ラクシオンデクラ,69.7,50.9,33.8,16.8,18.8,17.1,17.0,16.8
20260828,ファムクラジューズ,62.0,45.0,29.4,14.9,17.0,15.6,14.5,14.9
20260828,イナズマハッチ,67.5,49.0,31.7,15.8,18.5,17.3,15.9,15.8
20260828,リオフラウス,67.9,49.8,32.3,16.4,18.1,17.5,15.9,16.4
20260828,ライカホウ,68.1,50.5,33.9,17.0,17.6,16.6,16.9,17.0
20260828,イミグラントソング,123.4,89.9,58.1,28.4,33.5,31.8,29.7,28.4
20260828,ソーンブッシュ,124.4,91.6,59.7,29.7,32.8,31.9,30.0,29.7
20260828,ホウオウスターツ,88.8,65.8,43.7,22.2,23.0,22.1,21.5,22.2
20260828,レヴィテーション,67.5,50.0,32.8,16.1,17.5,17.2,16.7,16.1
20260828,キョウエイクイーン,71.5,53.6,35.8,17.9,17.9,17.8,17.9,17.9
20260828,グランルチャドール,63.1,47.1,30.4,14.7,16.0,16.7,15.7,14.7
20260828,ドンレパルス,69.8,51.9,33.9,16.4,17.9,18.0,17.5,16.4
20260828,マートングレイス,70.5,52.5,34.7,17.0,18.0,17.8,17.7,17.0
20260828,トラストフィスティ,70.4,52.4,34.2,17.3,18.0,18.2,16.9,17.3
20260828,チェストー,73.2,52.9,34.5,16.7,20.3,18.4,17.8,16.7
20260828,マイセイバー,69.1,51.0,33.9,16.9,18.1,17.1,17.0,16.9
20260828,クラリカーン,67.5,49.7,32.6,15.9,17.8,17.1,16.7,15.9
20260828,ココボロ,68.9,49.8,32.7,16.4,19.1,17.1,16.3,16.4
20260828,ツインピークス,89.0,65.8,43.7,22.0,23.2,22.1,21.7,22.0
20260828,イブニングタイド,84.2,62.5,41.2,20.5,21.7,21.3,20.7,20.5
20260828,ラディアントスター,79.8,59.0,38.8,19.0,20.8,20.2,19.8,19.0
20260828,グラスハーティー,85.4,63.9,42.3,21.2,21.5,21.6,21.1,21.2
20260828,ベンサレム,64.7,46.5,30.1,15.0,18.2,16.4,15.1,15.0
20260828,グランフィエスタ,55.0,40.1,26.9,13.6,14.9,13.2,13.3,13.6
20260828,セイウンガレス,55.1,40.1,26.8,13.6,15.0,13.3,13.2,13.6
20260828,セリエンクーニゲン,59.4,43.3,28.6,14.2,16.1,14.7,14.4,14.2
20260828,ウィンターブリーズ,62.8,46.2,30.1,15.0,16.6,16.1,15.1,15.0
20260828,スペシャルナンバー,65.9,47.9,31.0,14.8,18.0,16.9,16.2,14.8
20260828,プロトポロス,66.1,47.8,30.3,14.7,18.3,17.5,15.6,14.7
20260828,ホットシート,55.5,41.3,27.3,13.6,14.2,14.0,13.7,13.6
20260828,ハニーサンシャイン,65.2,46.7,30.2,14.6,18.5,16.5,15.6,14.6
20260828,ムスペルヘイム,63.8,45.7,30.0,14.7,18.1,15.7,15.3,14.7
20260828,ダイシンピスケス,64.6,48.2,32.0,16.1,16.4,16.2,15.9,16.1
20260828,マニバドラ,66.3,48.4,31.7,15.2,17.9,16.7,16.5,15.2
20260828,ロードマイライフ,63.5,45.3,29.3,14.5,18.2,16.0,14.8,14.5
20260828,ボディブロー,73.6,54.1,35.5,17.5,19.5,18.6,18.0,17.5
20260828,ブルーワール,65.2,47.7,32.1,16.6,17.5,15.6,15.5,16.6
20260828,モカラマーズ,66.3,48.1,31.0,15.4,18.2,17.1,15.6,15.4
20260828,フィドルファドル,67.2,49.7,32.9,16.2,17.5,16.8,16.7,16.2
20260828,リンゲルブルーメ,67.5,49.2,32.2,15.7,18.3,17.0,16.5,15.7
20260828,タガノマカシヤ,56.8,41.1,26.3,12.7,15.7,14.8,13.6,12.7
20260828,ジャスパーソレイユ,62.8,46.7,30.5,15.4,16.1,16.2,15.1,15.4
20260828,ウイングサンライズ,65.4,48.6,32.3,16.3,16.8,16.3,16.0,16.3
20260828,リアライズグリント,65.0,48.0,32.6,16.7,17.0,15.4,15.9,16.7
20260828,レイクイーン,57.0,40.9,26.6,13.3,16.1,14.3,13.3,13.3
20260828,タイセイプリュム,64.7,47.1,31.7,16.4,17.6,15.4,15.3,16.4
20260828,ニクスルーナ,69.5,50.4,33.0,16.4,19.1,17.4,16.6,16.4
20260828,ハナナ,67.5,49.8,32.9,16.1,17.7,16.9,16.8,16.1
20260828,ルガル,68.2,49.8,32.7,16.5,18.4,17.1,16.2,16.5
20260828,フェンダー,53.6,38.8,25.4,12.7,14.8,13.4,12.7,12.7
20260828,アサクサグレース,67.8,49.1,32.2,16.2,18.7,16.9,16.0,16.2
20260828,ダイシンリンク,68.2,49.9,33.0,16.5,18.3,16.9,16.5,16.5
20260828,クールドリオン,67.8,49.1,32.3,16.4,18.7,16.8,15.9,16.4
20260828,ヒシアイラ,67.2,48.0,31.2,15.8,19.2,16.8,15.4,15.8
20260828,モカプウイング,66.1,48.0,31.5,16.0,18.1,16.5,15.5,16.0
20260828,ドットカモン,64.6,48.0,31.7,15.8,16.6,16.3,15.9,15.8
20260828,キタノファーンヒル,67.4,48.8,31.9,15.8,18.6,16.9,16.1,15.8
20260828,ミッキージャンプ,69.4,49.4,32.1,16.1,20.0,17.3,16.0,16.1
20260828,スプレンドーレ,65.8,48.1,31.8,16.0,17.7,16.3,15.8,16.0
20260828,ジョアン,66.7,48.9,31.4,16.1,17.8,17.5,15.3,16.1
20260828,レジェルテ,55.2,40.1,26.0,12.9,15.1,14.1,13.1,12.9
20260828,チャンピオンロード,64.6,47.2,30.7,15.2,17.4,16.5,15.5,15.2
20260828,アモロロプーロ,67.7,48.8,31.7,15.7,18.9,17.1,16.0,15.7
20260828,マオノファースト,68.5,49.4,32.3,15.8,19.1,17.1,16.5,15.8
20260828,ブルーノート,68.3,48.5,31.9,15.8,19.8,16.6,16.1,15.8
20260828,バレエマスター,69.7,50.4,34.4,17.6,19.3,16.0,16.8,17.6
