年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260501,トラスコンガーデン,65.3,48.2,31.7,15.2,17.1,16.5,16.5,15.2
20260501,シューティングガイ,64.5,47.9,31.9,16.0,16.6,16.0,15.9,16.0
20260501,トランスマーレ,66.5,49.3,32.3,15.4,17.2,17.0,16.9,15.4
20260501,ホウオウライラック,68.6,50.3,33.8,16.6,18.3,16.5,17.2,16.6
20260501,オルフセン,64.8,47.4,31.2,15.6,17.4,16.2,15.6,15.6
20260501,スカイレックス,64.2,48.0,32.2,16.0,16.2,15.8,16.2,16.0
20260501,レディーゴール,63.8,46.9,30.8,15.0,16.9,16.1,15.8,15.0
20260501,ウィングブルー,63.4,46.9,31.0,15.3,16.5,15.9,15.7,15.3
20260501,レゲンデ,64.5,47.4,31.1,15.4,17.1,16.3,15.7,15.4
20260501,シンデレラカラー,64.7,48.1,32.0,15.4,16.6,16.1,16.6,15.4
20260501,ニシノティアモ,63.2,47.3,31.1,15.3,15.9,16.2,15.8,15.3
20260501,プロミストジーン,63.5,47.2,31.3,15.6,16.3,15.9,15.7,15.6
20260501,ピグマリオン,60.4,45.9,30.9,15.1,14.5,15.0,15.8,15.1
20260501,ドナルンバ,62.8,46.5,31.2,14.8,16.3,15.3,16.4,14.8
20260501,ルージュリリック,65.3,48.1,31.7,15.3,17.2,16.4,16.4,15.3
20260501,リゾートアイランド,65.6,48.7,31.6,15.5,16.9,17.1,16.1,15.5
20260501,ココラッシー,87.2,64.2,43.0,21.7,23.0,21.2,21.3,21.7
20260501,ウインアプローチ,76.9,56.0,37.0,18.8,20.9,19.0,18.2,18.8
20260501,スピンザブラッド,62.2,46.1,30.2,14.7,16.1,15.9,15.5,14.7
20260501,タマモトリノ,70.3,51.3,33.0,15.7,19.0,18.3,17.3,15.7
20260501,ローズバラード,72.1,52.8,34.0,17.1,19.3,18.8,16.9,17.1
20260501,ケイツータカ,71.6,52.4,33.6,16.9,19.2,18.8,16.7,16.9
20260501,フジサン,66.6,49.3,32.0,15.9,17.3,17.3,16.1,15.9
20260501,クォンタムビット,64.5,47.9,31.7,15.8,16.6,16.2,15.9,15.8
20260501,ダノンアスコルティ,65.3,48.4,32.1,15.7,16.9,16.3,16.4,15.7
20260501,スターツトゥデイ,64.1,47.9,32.2,16.4,16.2,15.7,15.8,16.4
20260501,キャルキュラス,62.9,46.3,30.8,15.2,16.6,15.5,15.6,15.2
20260501,ヤマニンエンディマ,69.8,51.3,33.4,16.3,18.5,17.9,17.1,16.3
20260501,グランドカリナン,71.1,52.8,34.8,17.3,18.3,18.0,17.5,17.3
20260501,ビップチェイス,68.9,49.7,32.5,15.8,19.2,17.2,16.7,15.8
20260501,レヴィテーション,65.9,49.7,33.7,17.0,16.2,16.0,16.7,17.0
20260501,ヤマメキング,69.8,51.9,35.3,17.6,17.9,16.6,17.7,17.6
20260501,オケアノステソーロ,73.7,54.7,36.4,17.8,19.0,18.3,18.6,17.8
20260501,ブルーフレア,71.2,52.4,34.5,16.2,18.8,17.9,18.3,16.2
20260501,フーディエラン,73.1,54.4,36.3,17.9,18.7,18.1,18.4,17.9
20260501,スターエンブレム,62.2,46.0,30.1,14.7,16.2,15.9,15.4,14.7
20260501,マーガレットクレア,65.7,47.2,31.0,15.5,18.5,16.2,15.5,15.5
20260501,スタートレイン,64.4,47.0,30.5,14.9,17.4,16.5,15.6,14.9
20260501,ラガッツァケコーレ,70.6,51.8,33.9,17.0,18.8,17.9,16.9,17.0
20260501,エイシンキーンラン,72.5,53.4,35.5,17.2,19.1,17.9,18.3,17.2
20260501,エスコルチア,67.5,50.9,32.9,16.4,16.6,18.0,16.5,16.4
20260501,ミッキーファイト,65.6,48.4,31.8,16.1,17.2,16.6,15.7,16.1
20260501,ウェスケンジントン,68.3,50.2,33.0,16.7,18.1,17.2,16.3,16.7
20260501,ココボロ,71.3,51.8,33.8,16.7,19.5,18.0,17.1,16.7
20260501,カガラプンツェル,66.9,50.0,33.1,16.1,16.9,16.9,17.0,16.1
20260501,ワールドブレイヴ,66.8,48.4,31.7,15.7,18.4,16.7,16.0,15.7
20260501,エクストラノート,68.5,51.4,34.4,17.4,17.1,17.0,17.0,17.4
20260501,クロニクル,67.7,50.1,32.7,15.9,17.6,17.4,16.8,15.9
20260501,デザートスピリット,72.7,53.2,34.5,17.1,19.5,18.7,17.4,17.1
20260501,シャトーホークビル,72.7,53.5,35.4,17.9,19.2,18.1,17.5,17.9
20260501,バトルボーン,67.0,49.6,32.7,15.8,17.4,16.9,16.9,15.8
20260501,ティピティーナ,83.7,62.6,41.7,20.8,21.1,20.9,20.9,20.8
20260501,アイアンクラッド,74.5,55.4,37.1,18.6,19.1,18.3,18.5,18.6
20260501,ファイアマン,74.0,53.9,35.4,17.4,20.1,18.5,18.0,17.4
20260501,コパノエイダン,76.0,55.2,35.8,17.2,20.8,19.4,18.6,17.2
20260501,ラディアントスター,80.9,61.0,40.0,20.0,19.9,21.0,20.0,20.0
20260501,ラスカンブレス,100.2,73.2,47.5,23.7,27.0,25.7,23.8,23.7
20260501,コスモゴレアドール,65.3,47.7,31.1,15.1,17.6,16.6,16.0,15.1
20260501,トルマリンテソーロ,71.4,53.3,35.3,17.8,18.1,18.0,17.5,17.8
20260501,スウェーバック,69.2,50.1,33.4,16.8,19.1,16.7,16.6,16.8
20260501,バルボアパーク,62.6,44.7,28.9,14.2,17.9,15.8,14.7,14.2
20260501,キングプロフィット,73.8,54.9,36.6,18.4,18.9,18.3,18.2,18.4
20260501,タイセイブルーム,61.6,45.7,29.7,14.6,15.9,16.0,15.1,14.6
20260501,ラインクインビー,65.6,48.1,31.6,15.4,17.5,16.5,16.2,15.4
20260501,サンダーロード,68.9,51.1,34.4,17.3,17.8,16.7,17.1,17.3
20260501,サクセスブルー,75.4,55.9,37.4,18.2,19.5,18.5,19.2,18.2
20260501,クイーンアン,65.7,48.6,32.1,16.4,17.1,16.5,15.7,16.4
20260501,アジアントレジャー,62.9,46.1,30.2,15.3,16.8,15.9,14.9,15.3
20260501,サトノマティーニ,63.5,47.0,31.4,15.8,16.5,15.6,15.6,15.8
20260501,カーブドフェザー,69.6,50.6,34.3,17.3,19.0,16.3,17.0,17.3
20260501,マイネルアレス,67.8,49.5,32.7,15.8,18.3,16.8,16.9,15.8
20260501,トランセンコ,64.6,47.3,31.0,15.6,17.3,16.3,15.4,15.6
20260501,オーケーグレイス,69.1,51.5,33.7,16.9,17.6,17.8,16.8,16.9
20260501,イーグルロック,68.9,51.5,33.8,17.3,17.4,17.7,16.5,17.3
20260501,ブラックバラード,66.3,49.5,32.9,16.2,16.8,16.6,16.7,16.2
20260501,タマモヴェナトル,59.3,43.4,28.6,14.3,15.9,14.8,14.3,14.3
20260501,カテドラルクォーツ,62.1,44.7,29.3,14.5,17.4,15.4,14.8,14.5
20260501,カルツァクライン,64.9,48.2,32.3,16.2,16.7,15.9,16.1,16.2
20260501,ウインポーシャ,69.2,50.7,33.0,16.1,18.5,17.7,16.9,16.1
20260501,ファインヒメ,66.7,49.5,32.7,16.2,17.2,16.8,16.5,16.2
20260501,ブルーリヴァーサル,71.0,53.1,35.4,18.0,17.9,17.7,17.4,18.0
20260501,オオゾラヒバリ,68.7,51.0,34.0,16.4,17.7,17.0,17.6,16.4
20260501,イクリール,65.8,49.6,33.5,16.9,16.2,16.1,16.6,16.9
20260501,ウィゾマニア,65.6,50.0,34.0,17.6,15.6,16.0,16.4,17.6
20260501,ミルトメロディー,64.5,47.1,30.8,15.4,17.4,16.3,15.4,15.4
20260501,ミズノミヤコ,63.1,46.3,30.0,14.4,16.8,16.3,15.6,14.4
20260501,ﾌｧﾝﾌｧｰﾚの24,73.0,53.6,35.4,17.8,19.4,18.2,17.6,17.8
20260501,タンタトリス,70.9,52.7,35.0,17.4,18.2,17.7,17.6,17.4
20260501,サトノボヤージュ,61.2,45.1,29.6,14.5,16.1,15.5,15.1,14.5
20260501,モデレートゲイル,69.1,50.7,33.2,16.2,18.4,17.5,17.0,16.2
20260501,ウイニングレイ,71.1,51.4,33.1,16.4,19.7,18.3,16.7,16.4
20260501,ソニックドライブ,67.8,50.0,33.0,15.8,17.8,17.0,17.2,15.8
20260501,ミッキーファイト,60.0,44.2,28.9,14.3,15.8,15.3,14.6,14.3
20260501,ポッドベル,67.1,49.0,32.8,16.3,18.1,16.2,16.5,16.3
20260501,カンフーヒーロー,71.7,52.5,34.3,17.2,19.2,18.2,17.1,17.2
20260501,リアルセンター,61.1,43.0,27.7,13.6,18.1,15.3,14.1,13.6
20260501,チルチャンプ,65.1,48.5,31.8,15.5,16.6,16.7,16.3,15.5
20260501,アテナブレイブ,70.2,52.0,35.3,18.3,18.2,16.7,17.0,18.3
20260501,ｴｲｶｲﾏﾄﾞﾝﾅの24,70.6,52.2,34.4,17.1,18.4,17.8,17.3,17.1
20260501,アバレリュウ,65.3,48.6,32.5,15.7,16.7,16.1,16.8,15.7
20260501,メイショウコウベ,69.9,52.4,35.5,18.2,17.5,16.9,17.3,18.2
20260501,ニシノエージェント,65.6,47.7,31.7,15.8,17.9,16.0,15.9,15.8
20260501,スミッコディスコ,69.6,51.3,33.5,16.0,18.3,17.8,17.5,16.0
20260501,ティンブロポップ,66.4,50.2,34.0,17.0,16.2,16.2,17.0,17.0
20260501,コスモサガルマータ,65.4,48.5,32.2,16.0,16.9,16.3,16.2,16.0
20260501,アストリル,66.9,49.1,31.7,15.4,17.8,17.4,16.3,15.4
20260501,ココロノヒコボシ,67.2,49.0,32.3,15.8,18.2,16.7,16.5,15.8
20260501,レヴェランジェ,71.3,51.3,33.3,15.9,20.0,18.0,17.4,15.9
20260501,サンデースマッシュ,64.8,48.2,32.2,16.2,16.6,16.0,16.0,16.2
20260501,ペイシャマリーン,64.7,47.8,31.7,15.6,16.9,16.1,16.1,15.6
20260501,ルンベーラ,66.1,47.6,31.1,15.0,18.5,16.5,16.1,15.0
20260501,メーレスブリーゼ,78.3,59.3,38.9,19.0,19.0,20.4,19.9,19.0
20260501,トウカイファクター,64.8,48.7,32.7,16.3,16.1,16.0,16.4,16.3
20260501,ラルフテソーロ,70.7,51.9,34.9,17.2,18.8,17.0,17.7,17.2
20260501,チャーミングアイ,66.2,48.9,32.6,16.5,17.3,16.3,16.1,16.5
20260501,ブレイシオン,68.9,51.8,34.8,17.4,17.1,17.0,17.4,17.4
20260501,スナップジジ,69.6,50.1,32.9,16.8,19.5,17.2,16.1,16.8
20260501,フクノアンタレス,69.8,50.3,32.6,16.2,19.5,17.7,16.4,16.2
20260501,タイセイエキサイト,66.5,49.7,32.5,16.1,16.8,17.2,16.4,16.1
20260501,ルモンテ,70.1,50.5,33.5,16.8,19.6,17.0,16.7,16.8
20260501,カサビセンス,68.5,51.3,34.0,16.7,17.2,17.3,17.3,16.7
20260501,デディカス,69.4,51.4,34.1,17.1,18.0,17.3,17.0,17.1
20260501,リアライズリバティ,69.5,51.0,33.4,16.8,18.5,17.6,16.6,16.8
20260501,デビューフライト,66.9,49.1,32.9,16.7,17.8,16.2,16.2,16.7
20260501,ソパデアホ,68.2,49.7,32.9,16.7,18.5,16.8,16.2,16.7
20260501,トーアエレクトラム,66.0,48.7,32.7,16.7,17.3,16.0,16.0,16.7
20260501,イーグルロック,67.0,48.8,31.4,15.2,18.2,17.4,16.2,15.2
20260501,フェリスチカ,74.1,53.0,34.5,17.0,21.1,18.5,17.5,17.0
20260501,クラージュスター,62.9,46.7,31.4,15.7,16.2,15.3,15.7,15.7
20260501,サルサブラヴァ,72.2,54.0,35.9,18.5,18.2,18.1,17.4,18.5
20260501,タートルインメイ,63.3,47.4,32.0,16.0,15.9,15.4,16.0,16.0
20260501,オーロラアーク,64.3,48.2,31.8,15.6,16.1,16.4,16.2,15.6
20260501,マスグラバイト,71.8,53.1,34.9,17.4,18.7,18.2,17.5,17.4
20260501,ドントゥザムーン,71.5,52.4,33.9,17.1,19.1,18.5,16.8,17.1
20260501,キョウエイボニータ,68.4,49.8,32.6,16.4,18.6,17.2,16.2,16.4
20260501,パーティーガール,69.9,51.9,34.3,17.2,18.0,17.6,17.1,17.2
20260501,ホウオウロレンシア,72.4,53.3,34.6,16.8,19.1,18.7,17.8,16.8
20260501,コイオステソーロ,71.5,53.1,35.0,17.4,18.4,18.1,17.6,17.4
20260501,トップマジシャン,64.9,48.6,32.0,15.6,16.3,16.6,16.4,15.6
20260501,ウインガネーシャ,71.7,52.7,34.3,17.5,19.0,18.4,16.8,17.5
20260501,ブライトビギニング,78.5,57.1,37.4,18.7,21.4,19.7,18.7,18.7
20260501,エルリオ,74.8,54.8,36.4,18.3,20.0,18.4,18.1,18.3
20260501,フェルアフリーゼ,70.2,51.7,33.8,17.0,18.5,17.9,16.8,17.0
20260501,ブルーリヴァーサル,66.4,50.1,33.9,17.1,16.3,16.2,16.8,17.1
20260501,キタイノホシ,67.3,49.1,31.9,15.9,18.2,17.2,16.0,15.9
20260501,トーセンシーギリヤ,66.0,48.4,32.1,15.8,17.6,16.3,16.3,15.8
20260501,キタノオンザバス,67.4,49.8,32.9,16.5,17.6,16.9,16.4,16.5
20260501,アオカミ,66.0,47.6,30.4,14.8,18.4,17.2,15.6,14.8
20260501,ハクシンブライアン,73.1,53.2,34.3,17.0,19.9,18.9,17.3,17.0
20260501,ｹﾞｯｶﾋﾞｼﾞﾝの24,80.1,59.8,39.8,19.7,20.3,20.0,20.1,19.7
20260501,ｼｪｰﾈﾌﾗｳの24,80.0,59.6,39.7,19.6,20.4,19.9,20.1,19.6
20260501,ハイビスカス,80.1,59.7,39.6,19.9,20.4,20.1,19.7,19.9
20260501,ズイウンゴサイ,68.9,49.9,33.1,16.7,19.0,16.8,16.4,16.7
20260501,パストラーレ,68.3,50.8,33.4,16.7,17.5,17.4,16.7,16.7
20260501,ナムラジミー,67.6,51.2,34.4,17.2,16.4,16.8,17.2,17.2
20260501,ムーンストラック,68.6,51.7,34.4,17.1,16.9,17.3,17.3,17.1
20260501,マイネルシンベリン,68.8,51.7,34.5,17.3,17.1,17.2,17.2,17.3
20260501,ルルマーレ,67.3,50.3,33.8,17.0,17.0,16.5,16.8,17.0
20260501,ピコペアシェイプ,67.5,50.6,34.0,16.8,16.9,16.6,17.2,16.8
20260501,ノリキング,67.5,50.6,33.9,16.8,16.9,16.7,17.1,16.8
20260501,ミライヘノティアラ,67.3,50.2,33.8,16.9,17.1,16.4,16.9,16.9
20260501,ニシノセイドウ,67.7,50.7,33.8,16.7,17.0,16.9,17.1,16.7
20260501,リプレゼント,64.1,47.3,30.1,13.6,16.8,17.2,16.5,13.6
20260501,レイズレガシー,68.0,49.7,32.5,15.7,18.3,17.2,16.8,15.7
20260501,レーヌシェーヌ,58.4,42.9,28.2,13.9,15.5,14.7,14.3,13.9
20260501,レッドシュヴェルト,65.7,49.1,32.3,16.2,16.6,16.8,16.1,16.2
20260501,スノーリン,70.1,51.7,34.0,16.8,18.4,17.7,17.2,16.8
20260501,ウインビギニング,68.3,51.2,34.2,16.6,17.1,17.0,17.6,16.6
20260501,ケナゲ,68.1,51.0,34.4,17.5,17.1,16.6,16.9,17.5
20260501,トップデュオ,56.0,41.2,27.4,13.7,14.8,13.8,13.7,13.7
20260501,ミヤザキムスメ,73.5,54.3,35.5,17.9,19.2,18.8,17.6,17.9
20260501,ウインドワンピース,68.5,50.4,32.7,16.0,18.1,17.7,16.7,16.0
20260501,ドナソール,67.1,48.8,32.1,15.9,18.3,16.7,16.2,15.9
20260501,シャルトル,68.2,51.1,34.1,16.8,17.1,17.0,17.3,16.8
20260501,ロジキセキ,68.6,51.0,33.4,16.6,17.6,17.6,16.8,16.6
20260501,タイセイモノリス,69.0,50.7,34.4,18.1,18.3,16.3,16.3,18.1
20260501,シーガルワールド,69.1,51.5,34.7,17.5,17.6,16.8,17.2,17.5
20260501,ドナチャージ,70.4,51.8,34.3,17.0,18.6,17.5,17.3,17.0
20260501,レッドレジスト,71.4,53.1,35.5,17.6,18.3,17.6,17.9,17.6
20260501,ウィリーズロック,63.9,46.7,30.4,15.1,17.2,16.3,15.3,15.1
20260501,ルクスマグナ,59.8,44.4,29.4,14.3,15.4,15.0,15.1,14.3
20260501,ノーセット,60.4,44.9,30.2,15.1,15.5,14.7,15.1,15.1
20260501,ララマセラシオン,69.0,51.2,33.5,16.2,17.8,17.7,17.3,16.2
20260501,ホウオウショコラ,68.7,50.4,32.7,15.5,18.3,17.7,17.2,15.5
20260501,キングズトゥルー,71.2,52.4,34.2,16.6,18.8,18.2,17.6,16.6
20260501,サンクレゾン,68.3,50.5,33.1,16.1,17.8,17.4,17.0,16.1
20260501,ハーモニーソング,70.2,51.4,33.8,16.1,18.8,17.6,17.7,16.1
20260501,メディチパワー,71.5,54.0,36.5,18.8,17.5,17.5,17.7,18.8
20260501,リナクィーンアスク,68.5,50.1,32.7,16.1,18.4,17.4,16.6,16.1
20260501,キーチジャステン,66.4,49.2,32.7,16.4,17.2,16.5,16.3,16.4
20260501,ロジシルバー,69.4,51.2,33.3,16.4,18.2,17.9,16.9,16.4
20260501,ジャスティンシカゴ,65.0,46.8,29.9,14.8,18.2,16.9,15.1,14.8
20260501,ホウオウフロイト,83.1,61.8,40.8,20.5,21.3,21.0,20.3,20.5
20260501,コスタノヴァ,71.4,52.7,34.5,16.8,18.7,18.2,17.7,16.8
20260501,アンパドゥ,71.6,53.6,35.6,17.5,18.0,18.0,18.1,17.5
20260501,レッドキングリー,72.4,53.6,35.4,17.6,18.8,18.2,17.8,17.6
20260501,ジュナベーラ,71.2,52.5,34.1,16.5,18.7,18.4,17.6,16.5
20260501,シンハナーダ,77.8,56.1,35.8,17.5,21.7,20.3,18.3,17.5
20260501,オレイア,69.8,51.6,34.1,17.3,18.2,17.5,16.8,17.3
20260501,シュエットアムール,70.6,51.7,33.7,16.5,18.9,18.0,17.2,16.5
20260501,フォルガイル,74.8,54.6,36.2,18.2,20.2,18.4,18.0,18.2
20260501,クモヒトツナイ,67.4,48.0,30.9,15.5,19.4,17.1,15.4,15.5
20260501,ロココ,63.1,46.4,30.6,15.3,16.7,15.8,15.3,15.3
20260501,ハッピーサプライズ,94.6,65.2,40.2,19.8,29.4,25.0,20.4,19.8
20260501,ガジュノリ,66.9,49.5,32.5,16.5,17.4,17.0,16.0,16.5
20260501,ビスケットマリー,67.9,50.2,33.0,16.5,17.7,17.2,16.5,16.5
20260501,イーリスアスター,66.2,49.0,32.9,16.5,17.2,16.1,16.4,16.5
20260501,ハヤブサマゴムスメ,69.1,52.3,35.8,18.3,16.8,16.5,17.5,18.3
20260501,アクシズ,67.7,50.7,34.1,17.1,17.0,16.6,17.0,17.1
20260501,ノリマル,66.2,48.2,31.5,15.9,18.0,16.7,15.6,15.9
20260501,ブルーリボン,67.0,49.4,32.5,16.3,17.6,16.9,16.2,16.3
20260501,ハーモニーソング,67.4,49.7,32.6,15.9,17.7,17.1,16.7,15.9
20260501,エレクトロン,72.6,54.4,36.1,18.0,18.2,18.3,18.1,18.0
20260501,ﾖｲﾐﾔの24,74.5,56.5,38.1,19.4,18.0,18.4,18.7,19.4
20260501,トキメキジニア,71.7,53.3,35.2,17.1,18.4,18.1,18.1,17.1
20260501,ユニベールクイーン,69.7,53.4,36.3,18.1,16.3,17.1,18.2,18.1
20260501,ハデステソーロ,67.0,49.3,32.4,16.1,17.7,16.9,16.3,16.1
20260501,ウイングラナート,67.4,50.3,34.1,16.8,17.1,16.2,17.3,16.8
20260501,フォレストゲート,68.9,51.5,33.9,16.3,17.4,17.6,17.6,16.3
20260501,ショウナンマクベス,71.3,52.6,34.5,16.9,18.7,18.1,17.6,16.9
20260501,ゴールデンダガー,71.8,53.4,35.5,17.8,18.4,17.9,17.7,17.8
20260501,チョトツモウシン,67.1,49.4,31.9,14.9,17.7,17.5,17.0,14.9
20260501,セイウンオオゾラ,68.5,50.3,33.2,16.4,18.2,17.1,16.8,16.4
20260501,スカーレットジーン,72.9,55.4,37.4,18.9,17.5,18.0,18.5,18.9
20260501,マスカルポーネ,71.1,53.7,36.0,18.3,17.4,17.7,17.7,18.3
20260501,フルールサシェ,75.8,56.2,37.6,19.0,19.6,18.6,18.6,19.0
20260501,マウンテンドーター,69.5,51.9,34.7,16.5,17.6,17.2,18.2,16.5
20260501,ザンシュトーム,68.2,49.5,31.8,15.3,18.7,17.7,16.5,15.3
20260501,ヤマニンリンキング,72.1,53.0,34.5,17.1,19.1,18.5,17.4,17.1
20260501,カキュウ,72.6,54.6,36.1,17.8,18.0,18.5,18.3,17.8
20260501,ファインブライト,71.8,53.0,34.2,16.4,18.8,18.8,17.8,16.4
20260501,ショウナンラリー,64.3,47.4,30.0,14.8,16.9,17.4,15.2,14.8
20260501,スヴェンガーリ,73.5,54.5,36.3,18.5,19.0,18.2,17.8,18.5
20260501,コンフィアル,72.3,53.7,36.1,18.5,18.6,17.6,17.6,18.5
20260501,ノンスタンダルド,68.6,50.2,33.1,16.5,18.4,17.1,16.6,16.5
20260501,プティシラー,61.4,45.6,31.0,15.7,15.8,14.6,15.3,15.7
20260501,クレプスクルム,72.2,53.4,35.2,17.1,18.8,18.2,18.1,17.1
20260501,キョウエイシュバル,67.1,49.9,33.0,16.8,17.2,16.9,16.2,16.8
20260501,ルクソンライト,72.8,53.6,34.8,16.8,19.2,18.8,18.0,16.8
20260501,レオスキーム,68.2,50.6,33.2,16.3,17.6,17.4,16.9,16.3
20260501,テムファイア,74.9,55.4,36.6,18.2,19.5,18.8,18.4,18.2
20260501,タイセイアドーレ,75.6,56.1,37.1,18.2,19.5,19.0,18.9,18.2
20260501,アクロスザリバー,68.3,50.2,33.3,16.4,18.1,16.9,16.9,16.4
20260501,カシノスパーク,64.7,48.9,33.4,17.1,15.8,15.5,16.3,17.1
20260501,クラウンスティーズ,67.7,51.2,34.8,17.7,16.5,16.4,17.1,17.7
20260501,グランツローゼ,64.8,48.4,32.5,16.6,16.4,15.9,15.9,16.6
20260501,ハートホイップ,64.1,47.3,31.9,16.1,16.8,15.4,15.8,16.1
20260501,コーシューパンジャ,71.9,52.6,34.5,17.5,19.3,18.1,17.0,17.5
20260501,ハルオーブ,56.8,41.3,27.3,13.8,15.5,14.0,13.5,13.8
20260501,マグナレガリア,71.4,53.7,36.3,18.6,17.7,17.4,17.7,18.6
20260501,ショウナンマクベス,69.9,51.4,33.1,15.8,18.5,18.3,17.3,15.8
20260501,スリーピース,63.2,47.0,31.2,15.6,16.2,15.8,15.6,15.6
20260501,エーデルハイ,70.4,51.8,34.0,17.0,18.6,17.8,17.0,17.0
20260501,カシスピーチ,67.9,50.1,33.2,16.0,17.8,16.9,17.2,16.0
20260501,セツナサ,64.4,48.0,32.2,16.2,16.4,15.8,16.0,16.2
20260501,ヴェントリナ,70.9,52.9,35.4,17.2,18.0,17.5,18.2,17.2
20260501,ブラボーワン,72.1,54.1,36.0,18.0,18.0,18.1,18.0,18.0
20260501,ピュアレスト,64.1,47.6,31.8,16.1,16.5,15.8,15.7,16.1
20260501,シュアシング,70.9,52.8,34.9,17.5,18.1,17.9,17.4,17.5
20260501,チャコワールド,69.8,51.7,33.3,17.0,18.1,18.4,16.3,17.0
20260501,タツダイヤモンド,72.4,53.3,35.2,17.8,19.1,18.1,17.4,17.8
20260501,クリアクォーツ,72.3,53.2,35.1,17.7,19.1,18.1,17.4,17.7
20260501,ミラビリスマジック,57.9,42.5,27.3,12.9,15.4,15.2,14.4,12.9
20260501,シュバルツクーゲル,60.4,44.5,29.2,14.2,15.9,15.3,15.0,14.2
20260501,ウインファイネスト,62.4,46.0,30.4,14.8,16.4,15.6,15.6,14.8
20260501,デアグランツ,62.1,45.9,30.2,14.9,16.2,15.7,15.3,14.9
20260501,ウインルピナス,69.6,51.0,33.3,16.5,18.6,17.7,16.8,16.5
20260501,フクノブルーレイク,67.2,48.6,31.1,14.9,18.6,17.5,16.2,14.9
20260501,コムユンプリュム,62.3,46.1,30.6,15.1,16.2,15.5,15.5,15.1
20260501,サンセリテ,61.9,45.3,29.6,14.8,16.6,15.7,14.8,14.8
20260501,サトミノホマレ,70.4,51.9,34.4,17.3,18.5,17.5,17.1,17.3
20260501,ショーツヨシ,70.4,51.9,34.2,17.3,18.5,17.7,16.9,17.3
20260501,カイトヴィント,67.6,50.2,33.3,16.7,17.4,16.9,16.6,16.7
20260501,ステラゲイル,68.3,50.5,33.3,17.0,17.8,17.2,16.3,17.0
20260501,スワーヴマルス,62.5,46.7,30.7,14.8,15.8,16.0,15.9,14.8
20260501,クロダテ,77.3,58.4,39.8,20.1,18.9,18.6,19.7,20.1
20260501,マンダリンボレロ,70.2,52.3,33.9,16.6,17.9,18.4,17.3,16.6
20260501,チャイボーグ,73.0,52.4,34.1,16.4,20.6,18.3,17.7,16.4
20260501,ダズルオーロラ,71.3,53.4,35.4,17.4,17.9,18.0,18.0,17.4
20260501,ミルフルール,67.7,50.1,32.9,16.0,17.6,17.2,16.9,16.0
20260501,キョウエイハル,68.8,50.9,33.9,16.5,17.9,17.0,17.4,16.5
20260501,ビーアストニッシド,60.7,43.7,29.3,14.9,17.0,14.4,14.4,14.9
20260501,ベイビーキッス,65.0,48.0,31.7,16.0,17.0,16.3,15.7,16.0
20260501,ジェットブレード,67.6,49.7,32.8,16.2,17.9,16.9,16.6,16.2
20260501,ソナタン,72.5,53.5,35.1,17.7,19.0,18.4,17.4,17.7
20260501,ラウターユーベル,65.1,48.3,31.4,15.8,16.8,16.9,15.6,15.8
20260501,コパノトーマス,65.3,48.9,32.8,16.5,16.4,16.1,16.3,16.5
20260501,ミクニフラッシュ,69.2,51.0,33.2,16.3,18.2,17.8,16.9,16.3
20260501,ブルーブロディ,71.6,53.6,35.8,18.5,18.0,17.8,17.3,18.5
20260501,サツキジュエル,63.6,46.9,30.6,14.8,16.7,16.3,15.8,14.8
20260501,マイニオサラスタス,65.6,48.1,32.0,15.8,17.5,16.1,16.2,15.8
20260501,クイーンミスチーフ,63.3,47.1,31.3,15.0,16.2,15.8,16.3,15.0
20260501,インカンタート,69.7,51.1,34.0,16.7,18.6,17.1,17.3,16.7
20260501,ヴェールネージュ,73.0,54.4,36.3,18.6,18.6,18.1,17.7,18.6
20260501,ソナタムーンライト,64.3,47.3,31.1,15.3,17.0,16.2,15.8,15.3
20260501,ジンクピリチオン,63.2,47.5,31.7,16.1,15.7,15.8,15.6,16.1
20260501,アイアムツヨスギル,63.4,47.7,31.9,16.3,15.7,15.8,15.6,16.3
20260501,ゴールデンオスカー,68.4,50.1,32.7,16.4,18.3,17.4,16.3,16.4
20260501,ガーデンプランナー,68.4,49.9,32.3,16.0,18.5,17.6,16.3,16.0
20260501,トライデント,71.2,53.3,36.3,18.6,17.9,17.0,17.7,18.6
20260501,ダイユウレゾナンス,67.0,50.1,33.6,16.7,16.9,16.5,16.9,16.7
20260501,マイチバイ,68.0,50.2,32.5,15.6,17.8,17.7,16.9,15.6
20260501,セイスイカルメン,69.6,50.4,32.4,15.6,19.2,18.0,16.8,15.6
20260501,ピクシーゲイル,67.0,49.8,33.2,16.4,17.2,16.6,16.8,16.4
20260501,クラウンロムパイア,67.2,50.4,33.7,17.1,16.8,16.7,16.6,17.1
20260501,アージェント,62.4,46.2,30.0,14.5,16.2,16.2,15.5,14.5
20260501,ミスティマウンテン,67.2,49.9,32.6,15.8,17.3,17.3,16.8,15.8
