race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2024010706010211,20240107,中山,1600,芝,Ｇ３,三連単,13→11→6,0.0014,530.9,0.725,800,0,0.0,0,0,-800,2024-01-07,6,True,12,True
2024010706010211,20240107,中山,1600,芝,Ｇ３,三連単,13→6→11,0.0014,535.5,0.725,800,0,0.0,0,0,-800,2024-01-07,6,True,12,True
2024010706010211,20240107,中山,1600,芝,Ｇ３,三連単,11→13→6,0.0013,537.2,0.725,800,0,0.0,0,0,-800,2024-01-07,6,True,12,True
2024010706010211,20240107,中山,1600,芝,Ｇ３,三連複,13-11-6,0.2966,2.5,0.741,2500,0,0.0,0,0,-2500,2024-01-07,6,True,12,True
2024010706010211,20240107,中山,1600,芝,Ｇ３,複勝,13,0.1085,7.4,0.803,1200,330,3.3,1,3900,2700,2024-01-07,6,True,12,True
2024010706010211,20240107,中山,1600,芝,Ｇ３,複勝,11,0.0979,8.2,0.802,1200,0,0.0,0,0,-1200,2024-01-07,6,True,12,True
2024010706010211,20240107,中山,1600,芝,Ｇ３,馬連,11-13,0.2061,3.8,0.783,1200,0,0.0,0,0,-1200,2024-01-07,6,True,12,True
2024010706010211,20240107,中山,1600,芝,Ｇ３,馬連,6-13,0.1987,3.9,0.775,1200,0,0.0,0,0,-1200,2024-01-07,6,True,12,True
2024010706010212,20240107,中山,1200,ダ,2勝,三連単,13→8→6,0.0015,491.2,0.725,800,0,0.0,0,0,-800,2024-01-07,6,True,12,True
2024010706010212,20240107,中山,1200,ダ,2勝,三連単,13→6→8,0.0014,504.6,0.725,800,0,0.0,0,0,-800,2024-01-07,6,True,12,True
2024010706010212,20240107,中山,1200,ダ,2勝,三連単,8→13→6,0.0015,497.6,0.725,800,0,0.0,0,0,-800,2024-01-07,6,True,12,True
2024010706010212,20240107,中山,1200,ダ,2勝,三連複,13-8-6,0.3016,2.5,0.754,2500,0,0.0,0,0,-2500,2024-01-07,6,True,12,True
2024010706010212,20240107,中山,1200,ダ,2勝,複勝,13,0.1163,6.9,0.802,1200,110,1.1,1,1300,100,2024-01-07,6,True,12,True
2024010706010212,20240107,中山,1200,ダ,2勝,複勝,8,0.1047,7.6,0.796,1200,210,2.1,1,2500,1300,2024-01-07,6,True,12,True
2024010706010212,20240107,中山,1200,ダ,2勝,馬連,8-13,0.2207,3.5,0.772,1200,0,0.0,0,0,-1200,2024-01-07,6,True,12,True
2024010706010212,20240107,中山,1200,ダ,2勝,馬連,6-13,0.197,3.9,0.768,1200,0,0.0,0,0,-1200,2024-01-07,6,True,12,True
2024011306010401,20240113,中山,1200,ダ,未勝利,三連単,3→5→12,0.0017,437.2,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010401,20240113,中山,1200,ダ,未勝利,三連単,3→12→5,0.0016,441.4,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010401,20240113,中山,1200,ダ,未勝利,三連単,5→3→12,0.0016,443.1,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010401,20240113,中山,1200,ダ,未勝利,三連複,3-5-12,0.3139,2.4,0.753,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011306010401,20240113,中山,1200,ダ,未勝利,複勝,3,0.1154,6.9,0.796,1200,140,1.4,1,1600,400,2024-01-13,5,True,12,True
2024011306010401,20240113,中山,1200,ダ,未勝利,複勝,5,0.1035,7.7,0.797,1200,190,1.9,1,2200,1000,2024-01-13,5,True,12,True
2024011306010401,20240113,中山,1200,ダ,未勝利,馬連,3-5,0.2185,3.5,0.765,1200,900,9.0,1,10800,9600,2024-01-13,5,True,12,True
2024011306010401,20240113,中山,1200,ダ,未勝利,馬連,3-12,0.2105,3.7,0.779,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010402,20240113,中山,1800,ダ,未勝利,三連単,9→13→11,0.0045,159.5,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010402,20240113,中山,1800,ダ,未勝利,三連単,9→11→13,0.0044,165.6,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010402,20240113,中山,1800,ダ,未勝利,三連単,13→9→11,0.0042,171.3,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010402,20240113,中山,1800,ダ,未勝利,三連複,9-13-11,0.4078,1.8,0.734,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011306010402,20240113,中山,1800,ダ,未勝利,複勝,9,0.1893,4.2,0.795,1200,100,1.0,1,1200,0,2024-01-13,5,True,12,True
2024011306010402,20240113,中山,1800,ダ,未勝利,複勝,13,0.1291,6.2,0.8,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010402,20240113,中山,1800,ダ,未勝利,馬連,9-13,0.3126,2.5,0.781,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010402,20240113,中山,1800,ダ,未勝利,馬連,9-11,0.2791,2.8,0.781,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010403,20240113,中山,1200,ダ,未勝利,三連単,8→6→2,0.0032,226.3,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010403,20240113,中山,1200,ダ,未勝利,三連単,8→2→6,0.0031,232.9,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010403,20240113,中山,1200,ダ,未勝利,三連単,6→8→2,0.0032,228.3,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010403,20240113,中山,1200,ダ,未勝利,三連複,8-6-2,0.3787,2.0,0.757,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011306010403,20240113,中山,1200,ダ,未勝利,複勝,8,0.1392,5.7,0.793,1200,170,1.7,1,2000,800,2024-01-13,5,True,12,True
2024011306010403,20240113,中山,1200,ダ,未勝利,複勝,6,0.1314,6.1,0.801,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010403,20240113,中山,1200,ダ,未勝利,馬連,6-8,0.2704,2.9,0.784,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010403,20240113,中山,1200,ダ,未勝利,馬連,2-8,0.2475,3.1,0.767,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010404,20240113,中山,1800,ダ,新馬,三連単,14→8→16,0.0009,843.8,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010404,20240113,中山,1800,ダ,新馬,三連単,14→16→8,0.0009,844.5,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010404,20240113,中山,1800,ダ,新馬,三連単,8→14→16,0.0009,844.0,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010404,20240113,中山,1800,ダ,新馬,三連複,14-8-16,0.2596,2.9,0.753,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011306010404,20240113,中山,1800,ダ,新馬,複勝,14,0.087,9.2,0.8,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010404,20240113,中山,1800,ダ,新馬,複勝,8,0.0867,9.2,0.798,1200,170,1.7,1,2000,800,2024-01-13,5,True,12,True
2024011306010404,20240113,中山,1800,ダ,新馬,馬連,8-14,0.1737,4.5,0.782,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010404,20240113,中山,1800,ダ,新馬,馬連,14-16,0.1729,4.5,0.778,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010405,20240113,中山,1600,芝,新馬,三連単,1→4→8,0.0008,885.9,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010405,20240113,中山,1600,芝,新馬,三連単,1→8→4,0.0008,889.3,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010405,20240113,中山,1600,芝,新馬,三連単,4→1→8,0.0008,902.0,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010405,20240113,中山,1600,芝,新馬,三連複,1-4-8,0.2541,3.0,0.762,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011306010405,20240113,中山,1600,芝,新馬,複勝,1,0.0971,8.2,0.796,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010405,20240113,中山,1600,芝,新馬,複勝,4,0.0807,9.9,0.799,1200,140,1.4,1,1600,400,2024-01-13,5,True,12,True
2024011306010405,20240113,中山,1600,芝,新馬,馬連,1-4,0.177,4.4,0.779,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010405,20240113,中山,1600,芝,新馬,馬連,1-8,0.1735,4.5,0.781,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010406,20240113,中山,2000,芝,未勝利,三連単,3→9→2,0.0034,211.5,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010406,20240113,中山,2000,芝,未勝利,三連単,3→2→9,0.0034,211.6,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010406,20240113,中山,2000,芝,未勝利,三連単,9→3→2,0.0034,213.9,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010406,20240113,中山,2000,芝,未勝利,三連複,3-9-2,0.3891,1.9,0.739,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011306010406,20240113,中山,2000,芝,未勝利,複勝,3,0.1364,5.9,0.804,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010406,20240113,中山,2000,芝,未勝利,複勝,9,0.1267,6.3,0.798,1200,130,1.3,1,1500,300,2024-01-13,5,True,12,True
2024011306010406,20240113,中山,2000,芝,未勝利,馬連,3-9,0.2628,2.9,0.762,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010406,20240113,中山,2000,芝,未勝利,馬連,2-3,0.2625,3.0,0.787,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010407,20240113,中山,1800,ダ,1勝,三連単,9→12→10,0.0019,390.2,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010407,20240113,中山,1800,ダ,1勝,三連単,9→10→12,0.0018,393.9,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010407,20240113,中山,1800,ダ,1勝,三連単,12→9→10,0.0018,395.2,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010407,20240113,中山,1800,ダ,1勝,三連複,9-12-10,0.3247,2.3,0.747,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011306010407,20240113,中山,1800,ダ,1勝,複勝,9,0.1184,6.8,0.805,1200,170,1.7,1,2000,800,2024-01-13,5,True,12,True
2024011306010407,20240113,中山,1800,ダ,1勝,複勝,12,0.1072,7.5,0.804,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010407,20240113,中山,1800,ダ,1勝,馬連,9-12,0.2254,3.4,0.766,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010407,20240113,中山,1800,ダ,1勝,馬連,9-10,0.2175,3.6,0.783,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010408,20240113,中山,1200,ダ,2勝,三連単,5→3→7,0.0029,251.0,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010408,20240113,中山,1200,ダ,2勝,三連単,5→7→3,0.0028,255.0,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010408,20240113,中山,1200,ダ,2勝,三連単,3→5→7,0.0029,254.1,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010408,20240113,中山,1200,ダ,2勝,三連複,5-3-7,0.3687,2.0,0.737,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011306010408,20240113,中山,1200,ダ,2勝,複勝,5,0.1342,6.0,0.805,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010408,20240113,中山,1200,ダ,2勝,複勝,3,0.1236,6.5,0.804,1200,140,1.4,1,1600,400,2024-01-13,5,True,12,True
2024011306010408,20240113,中山,1200,ダ,2勝,馬連,3-5,0.2576,3.0,0.773,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010408,20240113,中山,1200,ダ,2勝,馬連,5-7,0.245,3.2,0.784,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010409,20240113,中山,1600,芝,1勝,三連単,11→8→3,0.0031,234.2,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010409,20240113,中山,1600,芝,1勝,三連単,11→3→8,0.003,239.0,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010409,20240113,中山,1600,芝,1勝,三連単,8→11→3,0.0031,234.7,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010409,20240113,中山,1600,芝,1勝,三連複,11-8-3,0.3768,2.0,0.754,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011306010409,20240113,中山,1600,芝,1勝,複勝,11,0.132,6.1,0.805,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010409,20240113,中山,1600,芝,1勝,複勝,8,0.1302,6.1,0.794,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010409,20240113,中山,1600,芝,1勝,馬連,8-11,0.2622,3.0,0.787,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010409,20240113,中山,1600,芝,1勝,馬連,3-11,0.2467,3.1,0.765,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010410,20240113,中山,1200,ダ,3勝,三連単,6→15→11,0.0011,678.2,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010410,20240113,中山,1200,ダ,3勝,三連単,6→11→15,0.0011,681.6,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010410,20240113,中山,1200,ダ,3勝,三連単,15→6→11,0.0011,679.6,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010410,20240113,中山,1200,ダ,3勝,三連複,6-15-11,0.2768,2.7,0.747,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011306010410,20240113,中山,1200,ダ,3勝,複勝,6,0.0949,8.4,0.797,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010410,20240113,中山,1200,ダ,3勝,複勝,15,0.0931,8.6,0.8,1200,140,1.4,1,1600,400,2024-01-13,5,True,12,True
2024011306010410,20240113,中山,1200,ダ,3勝,馬連,6-15,0.1879,4.1,0.771,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010410,20240113,中山,1200,ダ,3勝,馬連,6-11,0.1838,4.2,0.772,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010411,20240113,中山,1600,芝,OP(L),三連単,11→6→2,0.0015,492.4,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010411,20240113,中山,1600,芝,OP(L),三連単,11→2→6,0.0015,496.7,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010411,20240113,中山,1600,芝,OP(L),三連単,6→11→2,0.0015,495.2,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010411,20240113,中山,1600,芝,OP(L),三連複,11-6-2,0.3039,2.5,0.76,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011306010411,20240113,中山,1600,芝,OP(L),複勝,11,0.1071,7.5,0.804,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010411,20240113,中山,1600,芝,OP(L),複勝,6,0.102,7.8,0.796,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010411,20240113,中山,1600,芝,OP(L),馬連,6-11,0.2091,3.7,0.774,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010411,20240113,中山,1600,芝,OP(L),馬連,2-11,0.2019,3.8,0.767,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010412,20240113,中山,1200,芝,2勝,三連単,9→3→1,0.0018,402.8,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010412,20240113,中山,1200,芝,2勝,三連単,9→1→3,0.0018,404.0,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010412,20240113,中山,1200,芝,2勝,三連単,3→9→1,0.0018,414.2,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011306010412,20240113,中山,1200,芝,2勝,三連複,9-3-1,0.3206,2.3,0.737,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011306010412,20240113,中山,1200,芝,2勝,複勝,9,0.1249,6.4,0.799,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010412,20240113,中山,1200,芝,2勝,複勝,3,0.1001,8.0,0.801,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010412,20240113,中山,1200,芝,2勝,馬連,3-9,0.2236,3.5,0.783,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011306010412,20240113,中山,1200,芝,2勝,馬連,1-9,0.2209,3.5,0.773,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010101,20240113,小倉,1700,ダ,未勝利,三連単,3→14→7,0.0028,262.3,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010101,20240113,小倉,1700,ダ,未勝利,三連単,3→7→14,0.0028,263.5,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010101,20240113,小倉,1700,ダ,未勝利,三連単,14→3→7,0.0027,265.4,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010101,20240113,小倉,1700,ダ,未勝利,三連複,3-14-7,0.3653,2.1,0.767,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011310010101,20240113,小倉,1700,ダ,未勝利,複勝,3,0.13,6.2,0.806,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010101,20240113,小倉,1700,ダ,未勝利,複勝,14,0.1196,6.7,0.801,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010101,20240113,小倉,1700,ダ,未勝利,馬連,3-14,0.2493,3.1,0.773,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010101,20240113,小倉,1700,ダ,未勝利,馬連,3-7,0.2457,3.2,0.786,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010102,20240113,小倉,2000,芝,未勝利,三連単,1→4→7,0.0031,232.8,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010102,20240113,小倉,2000,芝,未勝利,三連単,1→7→4,0.003,238.6,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010102,20240113,小倉,2000,芝,未勝利,三連単,4→1→7,0.0031,233.6,0.725,800,5010,50.1,1,40000,39200,2024-01-13,5,True,12,True
2024011310010102,20240113,小倉,2000,芝,未勝利,三連複,1-4-7,0.3769,2.0,0.754,2500,800,8.0,1,20000,17500,2024-01-13,5,True,12,True
2024011310010102,20240113,小倉,2000,芝,未勝利,複勝,1,0.1339,6.0,0.803,1200,110,1.1,1,1300,100,2024-01-13,5,True,12,True
2024011310010102,20240113,小倉,2000,芝,未勝利,複勝,4,0.1311,6.1,0.8,1200,120,1.2,1,1400,200,2024-01-13,5,True,12,True
2024011310010102,20240113,小倉,2000,芝,未勝利,馬連,1-4,0.2649,2.9,0.768,1200,300,3.0,1,3600,2400,2024-01-13,5,True,12,True
2024011310010102,20240113,小倉,2000,芝,未勝利,馬連,1-7,0.246,3.2,0.787,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010103,20240113,小倉,1000,ダ,未勝利,三連単,12→6→8,0.0074,98.1,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010103,20240113,小倉,1000,ダ,未勝利,三連単,12→8→6,0.0074,98.1,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010103,20240113,小倉,1000,ダ,未勝利,三連単,6→12→8,0.0074,98.3,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010103,20240113,小倉,1000,ダ,未勝利,三連複,12-6-8,0.4837,1.6,0.774,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011310010103,20240113,小倉,1000,ダ,未勝利,複勝,12,0.1622,4.9,0.795,1200,220,2.2,1,2600,1400,2024-01-13,5,True,12,True
2024011310010103,20240113,小倉,1000,ダ,未勝利,複勝,6,0.1609,5.0,0.805,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010103,20240113,小倉,1000,ダ,未勝利,馬連,6-12,0.3231,2.4,0.775,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010103,20240113,小倉,1000,ダ,未勝利,馬連,8-12,0.3228,2.4,0.775,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010104,20240113,小倉,2860,芝,未勝利,三連単,12→4→8,0.0028,261.9,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010104,20240113,小倉,2860,芝,未勝利,三連単,12→8→4,0.0027,264.5,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010104,20240113,小倉,2860,芝,未勝利,三連単,4→12→8,0.0026,275.5,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010104,20240113,小倉,2860,芝,未勝利,三連複,12-4-8,0.3598,2.1,0.756,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011310010104,20240113,小倉,2860,芝,未勝利,複勝,12,0.1537,5.2,0.799,1200,110,1.1,1,1300,100,2024-01-13,5,True,12,True
2024011310010104,20240113,小倉,2860,芝,未勝利,複勝,4,0.1097,7.3,0.801,1200,150,1.5,1,1800,600,2024-01-13,5,True,12,True
2024011310010104,20240113,小倉,2860,芝,未勝利,馬連,4-12,0.2597,3.0,0.779,1200,380,3.8,1,4500,3300,2024-01-13,5,True,12,True
2024011310010104,20240113,小倉,2860,芝,未勝利,馬連,8-12,0.2508,3.1,0.778,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010105,20240113,小倉,2860,芝,未勝利,三連単,7→1→5,0.0037,194.0,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010105,20240113,小倉,2860,芝,未勝利,三連単,7→5→1,0.0036,198.9,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010105,20240113,小倉,2860,芝,未勝利,三連単,1→7→5,0.0037,198.2,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010105,20240113,小倉,2860,芝,未勝利,三連複,7-1-5,0.3947,1.9,0.75,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011310010105,20240113,小倉,2860,芝,未勝利,複勝,7,0.1504,5.3,0.797,1200,110,1.1,1,1300,100,2024-01-13,5,True,12,True
2024011310010105,20240113,小倉,2860,芝,未勝利,複勝,1,0.1323,6.0,0.794,1200,140,1.4,1,1600,400,2024-01-13,5,True,12,True
2024011310010105,20240113,小倉,2860,芝,未勝利,馬連,1-7,0.2822,2.7,0.762,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010105,20240113,小倉,2860,芝,未勝利,馬連,5-7,0.2624,3.0,0.787,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010106,20240113,小倉,2600,芝,1勝,三連単,4→12→10,0.0012,626.4,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010106,20240113,小倉,2600,芝,1勝,三連単,4→10→12,0.0011,630.7,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010106,20240113,小倉,2600,芝,1勝,三連単,12→4→10,0.0012,628.4,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010106,20240113,小倉,2600,芝,1勝,三連複,4-12-10,0.2833,2.6,0.736,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011310010106,20240113,小倉,2600,芝,1勝,複勝,4,0.0982,8.1,0.795,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010106,20240113,小倉,2600,芝,1勝,複勝,12,0.0954,8.4,0.801,1200,230,2.3,1,2700,1500,2024-01-13,5,True,12,True
2024011310010106,20240113,小倉,2600,芝,1勝,馬連,4-12,0.1935,4.0,0.774,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010106,20240113,小倉,2600,芝,1勝,馬連,4-10,0.1879,4.1,0.77,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010107,20240113,小倉,1700,ダ,1勝,三連単,2→3→7,0.0013,541.7,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010107,20240113,小倉,1700,ダ,1勝,三連単,2→7→3,0.0013,550.9,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010107,20240113,小倉,1700,ダ,1勝,三連単,3→2→7,0.0013,544.9,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010107,20240113,小倉,1700,ダ,1勝,三連複,2-3-7,0.2946,2.5,0.737,2500,0,0.0,0,0,-2500,2024-01-13,5,True,12,True
2024011310010107,20240113,小倉,1700,ダ,1勝,複勝,2,0.1066,7.5,0.8,1200,170,1.7,1,2000,800,2024-01-13,5,True,12,True
2024011310010107,20240113,小倉,1700,ダ,1勝,複勝,3,0.1012,7.9,0.8,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010107,20240113,小倉,1700,ダ,1勝,馬連,2-3,0.2078,3.7,0.769,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010107,20240113,小倉,1700,ダ,1勝,馬連,2-7,0.1935,4.0,0.774,1200,0,0.0,0,0,-1200,2024-01-13,5,True,12,True
2024011310010108,20240113,小倉,1800,芝,1勝,三連単,12→5→15,0.0012,620.1,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010108,20240113,小倉,1800,芝,1勝,三連単,12→15→5,0.0012,629.5,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
2024011310010108,20240113,小倉,1800,芝,1勝,三連単,5→12→15,0.0012,622.2,0.725,800,0,0.0,0,0,-800,2024-01-13,5,True,12,True
